Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/02  21:00:00,0.960111894357,3.11668557726,0.0,2.30058498568,0.0,0.0450707399631,0.0450707399631,0.0450707399631,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/02  22:00:00,0.892004164188,3.13106985669,0.0,2.41181180824,0.0,0.0472497836531,0.0472497836531,0.0472497836531,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
 01/02  23:00:00,0.752136266986,3.14572219158,0.0,2.5642530776,0.0,0.0502362592033,0.0502362592033,0.0502362592033,0.171039670009,0.0312844256166,0.0502967902808,0.438533121876
 01/02  24:00:00,0.628053456871,3.18223451977,0.0,2.74280738095,0.0,0.05373431497,0.05373431497,0.05373431497,0.117430218362,0.0214788588595,0.0435869416981,0.381077122981
 01/03  01:00:00,0.495562187308,3.27109108888,0.0,2.98527559678,0.0,0.0584845076265,0.0584845076265,0.0584845076265,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/03  02:00:00,0.4436801571,3.48707049202,0.0,3.26830827055,0.0,0.0640293982174,0.0640293982174,0.0640293982174,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/03  03:00:00,0.428060885243,3.55638159487,0.0,3.36067122852,0.0,0.0658388801043,0.0658388801043,0.0658388801043,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/03  04:00:00,0.424994200261,3.67516080209,0.0,3.47364138758,0.0,0.0680520774842,0.0680520774842,0.0680520774842,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/03  05:00:00,0.417105800365,3.85213886973,0.0,3.59117678675,0.0,0.0703547124425,0.0703547124425,0.0703547124425,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/03  06:00:00,0.450810670073,4.10471880619,0.0,3.59542621428,0.0,0.0704379629394,0.0704379629394,0.0704379629394,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/03  07:00:00,0.557144189214,5.26330958644,0.0,4.27792773936,0.0,0.0838088442382,0.0838088442382,0.0838088442382,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/03  08:00:00,0.662453853519,4.74322905391,0.0,3.61845672165,0.0,0.0708891534041,0.0708891534041,0.0708891534041,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/03  09:00:00,0.588962907024,4.56068499879,0.0,3.4946941374,0.0,0.0684645217184,0.0684645217184,0.0684645217184,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/03  10:00:00,0.476086181089,4.32271710786,0.0,3.36875395063,0.0,0.0659972286413,0.0659972286413,0.0659972286413,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/03  11:00:00,0.458958740009,3.81425733628,0.0,2.98592163372,0.0,0.0584971641304,0.0584971641304,0.0584971641304,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/03  12:00:00,0.455455399174,3.58298176147,0.0,2.83538271473,0.0,0.0555479575094,0.0555479575094,0.0555479575094,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/03  13:00:00,0.445858163323,3.19447246848,0.0,2.50669751176,0.0,0.0491086886256,0.0491086886256,0.0491086886256,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/03  14:00:00,0.451337317594,3.02521278207,0.0,2.4039285796,0.0,0.047095343391,0.047095343391,0.047095343391,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/03  15:00:00,0.465831729192,2.90885122156,0.0,2.33066704189,0.0,0.0456600772582,0.0456600772582,0.0456600772582,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/03  16:00:00,0.505381191774,3.23063063189,0.0,2.61481241818,0.0,0.0512267667942,0.0512267667942,0.0512267667942,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/03  17:00:00,0.626329062819,3.52958668423,0.0,2.77909573722,0.0,0.0544452398344,0.0544452398344,0.0544452398344,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/03  18:00:00,0.859177859683,5.20560927148,0.0,4.20513963595,0.0,0.0823828531525,0.0823828531525,0.0823828531525,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/03  19:00:00,1.02039995632,4.09348384637,0.0,3.05705519874,0.0,0.0598907411692,0.0598907411692,0.0598907411692,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/03  20:00:00,1.01636119425,3.87812850237,0.0,2.94864477721,0.0,0.0577668735667,0.0577668735667,0.0577668735667,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/03  21:00:00,0.97402978685,3.82823872672,0.0,3.01100807897,0.0,0.0589886324559,0.0589886324559,0.0589886324559,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/03  22:00:00,0.906507345604,3.87235808402,0.0,3.15211031319,0.0,0.0617529650697,0.0617529650697,0.0617529650697,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
 01/03  23:00:00,0.768102837964,3.96148614655,0.0,3.37924864889,0.0,0.0662028301812,0.0662028301812,0.0662028301812,0.171039670009,0.0312844256166,0.0502967902808,0.438533121876
 01/03  24:00:00,0.645802793896,4.08874776724,0.0,3.64880223037,0.0,0.0714836519952,0.0714836519952,0.0714836519952,0.117430218362,0.0214788588595,0.0435869416981,0.381077122981
 01/04  01:00:00,0.516915937862,4.36130889023,0.0,4.0752536613,0.0,0.0798382581802,0.0798382581802,0.0798382581802,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/04  02:00:00,0.463592518758,4.50358862432,0.0,4.28471226786,0.0,0.0839417598756,0.0839417598756,0.0839417598756,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/04  03:00:00,0.449171945175,4.63405612329,0.0,4.43826142451,0.0,0.0869499400358,0.0869499400358,0.0869499400358,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/04  04:00:00,0.445916071381,4.74319047241,0.0,4.54157465447,0.0,0.0889739486037,0.0889739486037,0.0889739486037,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/04  05:00:00,0.438302316095,4.934288879,0.0,4.67312897745,0.0,0.0915512281735,0.0915512281735,0.0915512281735,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/04  06:00:00,0.472051381508,5.18958087331,0.0,4.67963432478,0.0,0.0916786743752,0.0916786743752,0.0916786743752,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/04  07:00:00,0.563006556826,5.56404973872,0.0,4.57716566889,0.0,0.0896712118502,0.0896712118502,0.0896712118502,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/04  08:00:00,0.69617481103,6.46617535269,0.0,5.33970488877,0.0,0.104610110915,0.104610110915,0.104610110915,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/04  09:00:00,0.604777906293,5.36952284855,0.0,4.30195290213,0.0,0.0842795209879,0.0842795209879,0.0842795209879,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/04  10:00:00,0.484648239443,4.76112187218,0.0,3.80579454307,0.0,0.074559286995,0.074559286995,0.074559286995,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/04  11:00:00,0.467449692731,4.24881535963,0.0,3.41933271953,0.0,0.0669881168523,0.0669881168523,0.0669881168523,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/04  12:00:00,0.453960320347,3.50763090046,0.0,2.75906810559,0.0,0.0540528786815,0.0540528786815,0.0540528786815,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/04  13:00:00,0.44660676424,3.23350528474,0.0,2.54490899957,0.0,0.049857289543,0.049857289543,0.049857289543,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/04  14:00:00,0.456811856198,3.30538746279,0.0,2.68337021572,0.0,0.0525698819953,0.0525698819953,0.0525698819953,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/04  15:00:00,0.473618629825,3.30698178835,0.0,2.72814058452,0.0,0.0534469778916,0.0534469778916,0.0534469778916,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/04  16:00:00,0.508919658356,3.4119231493,0.0,2.79542944593,0.0,0.0547652333762,0.0547652333762,0.0547652333762,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/04  17:00:00,0.627543961897,3.59238399448,0.0,2.84110888768,0.0,0.0556601389128,0.0556601389128,0.0556601389128,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/04  18:00:00,0.854697325328,4.97792291816,0.0,3.9764358234,0.0,0.077902318798,0.077902318798,0.077902318798,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/04  19:00:00,1.01531445951,3.83510815306,0.0,2.7974717611,0.0,0.0548052443546,0.0548052443546,0.0548052443546,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/04  20:00:00,1.00829434326,3.46758861632,0.0,2.53688148494,0.0,0.0497000225753,0.0497000225753,0.0497000225753,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/04  21:00:00,0.964691572258,3.35268909734,0.0,2.53434946853,0.0,0.0496504178645,0.0496504178645,0.0496504178645,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/04  22:00:00,0.895265808895,3.29951781029,0.0,2.57829877625,0.0,0.0505114283605,0.0505114283605,0.0505114283605,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
 01/04  23:00:00,0.754938347718,3.29027344804,0.0,2.70728212186,0.0,0.0530383399356,0.0530383399356,0.0530383399356,0.171039670009,0.0312844256166,0.0502967902808,0.438533121876
 01/04  24:00:00,0.630494428652,3.30785788837,0.0,2.86740402692,0.0,0.0561752867512,0.0561752867512,0.0561752867512,0.117430218362,0.0214788588595,0.0435869416981,0.381077122981
 01/05  01:00:00,0.496710403206,3.33017540863,0.0,3.04388497962,0.0,0.0596327235238,0.0596327235238,0.0596327235238,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/05  02:00:00,0.441219736411,3.36170720818,0.0,3.14271887708,0.0,0.0615689775286,0.0615689775286,0.0615689775286,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/05  03:00:00,0.425677063606,3.43486853432,0.0,3.23899174704,0.0,0.0634550584665,0.0634550584665,0.0634550584665,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/05  04:00:00,0.422846209356,3.56570900053,0.0,3.36399961932,0.0,0.0659040865789,0.0659040865789,0.0659040865789,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/05  05:00:00,0.414457898071,3.71737082991,0.0,3.45601760666,0.0,0.0677068101491,0.0677068101491,0.0677068101491,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/05  06:00:00,0.448389962968,3.98245166853,0.0,3.47186395587,0.0,0.0680172558353,0.0680172558353,0.0680172558353,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/05  07:00:00,0.537333075803,4.25504911186,0.0,3.26669184437,0.0,0.0639977308265,0.0639977308265,0.0639977308265,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/05  08:00:00,0.666237355798,4.93971756615,0.0,3.81158131963,0.0,0.0746726556829,0.0746726556829,0.0746726556829,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/05  09:00:00,0.585442060224,4.38409552965,0.0,3.31497649152,0.0,0.0649436749188,0.0649436749188,0.0649436749188,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/05  10:00:00,0.473143361747,4.17520631131,0.0,3.21854106309,0.0,0.0630544092994,0.0630544092994,0.0630544092994,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/05  11:00:00,0.455862334697,3.65847644926,0.0,2.82786912388,0.0,0.0554007588179,0.0554007588179,0.0554007588179,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/05  12:00:00,0.453767940856,3.49875623551,0.0,2.74924831191,0.0,0.0538604991909,0.0538604991909,0.0538604991909,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/05  13:00:00,0.451605717888,3.4894766951,0.0,2.80007493905,0.0,0.0548562431906,0.0548562431906,0.0548562431906,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/05  14:00:00,0.45578041183,3.25345743364,0.0,2.63072130362,0.0,0.0515384376273,0.0515384376273,0.0515384376273,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/05  15:00:00,0.470288643703,3.1376507517,0.0,2.55816520624,0.0,0.0501169917697,0.0501169917697,0.0501169917697,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/05  16:00:00,0.509268231784,3.43037813631,0.0,2.81322198262,0.0,0.055113806804,0.055113806804,0.055113806804,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/05  17:00:00,0.635880529266,4.01868372936,0.0,3.26663954764,0.0,0.0639967062817,0.0639967062817,0.0639967062817,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/05  18:00:00,0.868356740762,5.67615024783,0.0,4.6736652473,0.0,0.0915617342313,0.0915617342313,0.0915617342313,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/05  19:00:00,1.03001250946,4.58653796385,0.0,3.54771710995,0.0,0.0695032943013,0.0695032943013,0.0695032943013,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/05  20:00:00,1.02282515702,4.21049737368,0.0,3.27859045171,0.0,0.064230836337,0.064230836337,0.064230836337,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/05  21:00:00,0.980013697125,4.13587726261,0.0,3.31645001636,0.0,0.0649725427308,0.0649725427308,0.0649725427308,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/05  22:00:00,0.911465033889,4.12734147189,0.0,3.40516990889,0.0,0.0667106533551,0.0667106533551,0.0667106533551,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
 01/05  23:00:00,0.769975678203,4.05857637565,0.0,3.47484566234,0.0,0.0680756704203,0.0680756704203,0.0680756704203,0.171039670009,0.0312844256166,0.0502967902808,0.438533121876
 01/05  24:00:00,0.645630549862,4.08096280179,0.0,3.64001022832,0.0,0.0713114079613,0.0713114079613,0.0713114079613,0.117430218362,0.0214788588595,0.0435869416981,0.381077122981
 01/06  01:00:00,0.513135059788,4.16878406948,0.0,3.88226301292,0.0,0.0760573801066,0.0760573801066,0.0760573801066,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/06  02:00:00,0.459778009342,4.30910302952,0.0,4.0900049456,0.0,0.0801272504594,0.0801272504594,0.0801272504594,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/06  03:00:00,0.444672894719,4.40457002723,0.0,4.20861247849,0.0,0.0824508895799,0.0824508895799,0.0824508895799,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/06  04:00:00,0.438432719957,4.36139700367,0.0,4.15959543819,0.0,0.0814905971798,0.0814905971798,0.0814905971798,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/06  05:00:00,0.425571482851,4.28484115013,0.0,4.02329798198,0.0,0.0788203949292,0.0788203949292,0.0788203949292,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/06  06:00:00,0.456164533451,4.37992430576,0.0,3.8687081199,0.0,0.0757918263182,0.0757918263182,0.0757918263182,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/06  07:00:00,0.557243286969,5.27278706793,0.0,4.28298607223,0.0,0.0839079419924,0.0839079419924,0.0839079419924,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/06  08:00:00,0.662240975124,4.73735932022,0.0,3.60759058455,0.0,0.070676275009,0.070676275009,0.070676275009,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/06  09:00:00,0.588286604953,4.53081024149,0.0,3.46017306247,0.0,0.067788219647,0.067788219647,0.067788219647,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/06  10:00:00,0.474785969925,4.26036260811,0.0,3.30238614115,0.0,0.0646970174769,0.0646970174769,0.0646970174769,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/06  11:00:00,0.465749824986,4.16427448789,0.0,3.33256489156,0.0,0.0652882491073,0.0652882491073,0.0652882491073,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/06  12:00:00,0.466162199678,4.13233345496,0.0,3.38189924639,0.0,0.0662547580134,0.0662547580134,0.0662547580134,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/06  13:00:00,0.463698093821,4.10750777229,0.0,3.41731660262,0.0,0.0669486191237,0.0669486191237,0.0669486191237,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/06  14:00:00,0.470195471355,3.98996238896,0.0,3.36652172621,0.0,0.0659534971525,0.0659534971525,0.0659534971525,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/06  15:00:00,0.485319720029,3.9055265236,0.0,3.3254095102,0.0,0.0651480680948,0.0651480680948,0.0651480680948,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/06  16:00:00,0.519208434194,3.9384137494,0.0,3.32060838091,0.0,0.0650540092136,0.0650540092136,0.0650540092136,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/06  17:00:00,0.636588013118,4.05555015213,0.0,3.30275226131,0.0,0.0647041901337,0.0647041901337,0.0647041901337,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/06  18:00:00,0.868150441182,5.66659788693,0.0,4.6631349184,0.0,0.0913554346516,0.0913554346516,0.0913554346516,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/06  19:00:00,1.02801369162,4.48567136334,0.0,3.44568971262,0.0,0.067504476469,0.067504476469,0.067504476469,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/06  20:00:00,1.02066713378,4.10151933548,0.0,3.16843659432,0.0,0.062072813098,0.062072813098,0.062072813098,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/06  21:00:00,0.976439203599,3.95448707029,0.0,3.13399403397,0.0,0.0613980492049,0.0613980492049,0.0613980492049,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/06  22:00:00,0.909127762037,4.00897153473,0.0,3.28586650861,0.0,0.0643733815028,0.0643733815028,0.0643733815028,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
 01/06  23:00:00,0.769229039769,4.02118967502,0.0,3.43673434729,0.0,0.0673290319867,0.0673290319867,0.0673290319867,0.171039670009,0.0312844256166,0.0502967902808,0.438533121876
 01/06  24:00:00,0.646227558179,4.11192516456,0.0,3.67048384315,0.0,0.0719084162781,0.0719084162781,0.0719084162781,0.117430218362,0.0214788588595,0.0435869416981,0.381077122981
 01/07  01:00:00,0.512956178121,4.15459797049,0.0,3.85636741475,0.0,0.0755500596736,0.0755500596736,0.0755500596736,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/07  02:00:00,0.457890304647,4.2082992143,0.0,3.98343897338,0.0,0.0780395174469,0.0780395174469,0.0780395174469,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/07  03:00:00,0.443311254358,4.33350986333,0.0,4.1330118141,0.0,0.0809697976372,0.0809697976372,0.0809697976372,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/07  04:00:00,0.441068020553,4.49580161372,0.0,4.28901042796,0.0,0.0840259650918,0.0840259650918,0.0840259650918,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/07  05:00:00,0.432799901604,4.65592458008,0.0,4.38405272955,0.0,0.0858879379757,0.0858879379757,0.0858879379757,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/07  06:00:00,0.46797301523,4.99905579297,0.0,4.45613923927,0.0,0.0873001841455,0.0873001841455,0.0873001841455,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/07  07:00:00,0.558925586322,5.40137699014,0.0,4.33821230498,0.0,0.0849898786262,0.0849898786262,0.0849898786262,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/07  08:00:00,0.692743332892,6.32104455652,0.0,5.10613570928,0.0,0.1000342592,0.1000342592,0.1000342592,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/07  09:00:00,0.610607974687,5.65968977617,0.0,4.50491163758,0.0,0.0882556837664,0.0882556837664,0.0882556837664,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/07  10:00:00,0.497667301889,5.39257518493,0.0,4.36082266692,0.0,0.0854328380257,0.0854328380257,0.0854328380257,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/07  11:00:00,0.485026512274,5.10677098483,0.0,4.21356096973,0.0,0.0825478354276,0.0825478354276,0.0825478354276,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/07  12:00:00,0.481858121983,4.89349706718,0.0,4.09289532434,0.0,0.0801838758435,0.0801838758435,0.0801838758435,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/07  13:00:00,0.476873057615,4.7431110112,0.0,4.00985760008,0.0,0.0785570845272,0.0785570845272,0.0785570845272,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/07  14:00:00,0.481875436693,4.54625972989,0.0,3.88596475333,0.0,0.07612990087,0.07612990087,0.07612990087,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/07  15:00:00,0.495985185811,4.41818732149,0.0,3.80428927176,0.0,0.0745297972382,0.0745297972382,0.0745297972382,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/07  16:00:00,0.530946391596,4.51043210038,0.0,3.85834521356,0.0,0.0755888067124,0.0755888067124,0.0755888067124,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/07  17:00:00,0.647046410727,4.56920081889,0.0,3.77261784579,0.0,0.0739093226141,0.0739093226141,0.0739093226141,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/07  18:00:00,0.879329306121,6.22259280679,0.0,5.16433364421,0.0,0.101174414425,0.101174414425,0.101174414425,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/07  19:00:00,1.03867313485,5.01121705228,0.0,3.89836819249,0.0,0.0763728965362,0.0763728965362,0.0763728965362,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/07  20:00:00,1.03035525577,4.57265692144,0.0,3.55753385258,0.0,0.0696956140188,0.0696956140188,0.0696956140188,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/07  21:00:00,0.984879774433,4.36993399167,0.0,3.4714141794,0.0,0.0680084442686,0.0680084442686,0.0680084442686,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/07  22:00:00,0.91582162898,4.33747494427,0.0,3.54968473878,0.0,0.0695418421002,0.0695418421002,0.0695418421002,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/07  23:00:00,0.775941507228,4.36331841922,0.0,3.72694167993,0.0,0.0730144812555,0.0730144812555,0.0730144812555,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/07  24:00:00,0.651388091246,4.37620283368,0.0,3.9019090558,0.0,0.0764422655577,0.0764422655577,0.0764422655577,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/08  01:00:00,0.517083387325,4.36550825248,0.0,4.06703614429,0.0,0.0796772688775,0.0796772688775,0.0796772688775,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/08  02:00:00,0.461537240186,4.39456821731,0.0,4.16959267646,0.0,0.0816864529859,0.0816864529859,0.0816864529859,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/08  03:00:00,0.447167608658,4.53043839746,0.0,4.3298550612,0.0,0.0848261519377,0.0848261519377,0.0848261519377,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/08  04:00:00,0.443376351708,4.61372478334,0.0,4.40683658307,0.0,0.086334296247,0.086334296247,0.086334296247,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/08  05:00:00,0.435344562852,4.78601392658,0.0,4.51394208717,0.0,0.0884325992239,0.0884325992239,0.0884325992239,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/08  06:00:00,0.467024813055,4.95131285159,0.0,4.40773933081,0.0,0.0863519819701,0.0863519819701,0.0863519819701,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/08  07:00:00,0.56599917845,5.76395065014,0.0,4.69927582108,0.0,0.0920634707542,0.0920634707542,0.0920634707542,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/08  08:00:00,0.68246831817,5.79828025261,0.0,4.58165919489,0.0,0.0897592444781,0.0897592444781,0.0897592444781,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/08  09:00:00,0.614801503287,5.8753454258,0.0,4.71896556577,0.0,0.092449212367,0.092449212367,0.092449212367,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/08  10:00:00,0.511268338024,6.08821079202,0.0,5.05507218553,0.0,0.0990338741611,0.0990338741611,0.0990338741611,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/08  11:00:00,0.493464790632,5.53865812053,0.0,4.64428335217,0.0,0.0909861137856,0.0909861137856,0.0909861137856,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/08  12:00:00,0.489576561492,5.288452474,0.0,4.48687434623,0.0,0.0879023153522,0.0879023153522,0.0879023153522,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/08  13:00:00,0.477615743727,4.78185332429,0.0,4.04776717334,0.0,0.0792997706393,0.0792997706393,0.0792997706393,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/08  14:00:00,0.478782676666,4.38913350142,0.0,3.72809831292,0.0,0.0730371408421,0.0730371408421,0.0730371408421,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/08  15:00:00,0.495261186898,4.38189639378,0.0,3.76733356542,0.0,0.0738057983244,0.0738057983244,0.0738057983244,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/08  16:00:00,0.532633369415,4.59722452744,0.0,3.94445508982,0.0,0.0772757845312,0.0772757845312,0.0772757845312,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/08  17:00:00,0.662065553136,5.33663516251,0.0,4.53925299652,0.0,0.0889284650235,0.0889284650235,0.0889284650235,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/08  18:00:00,0.904220172884,7.4941517467,0.0,6.43485980826,0.0,0.126065281188,0.126065281188,0.126065281188,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/08  19:00:00,1.06378978958,6.294507167,0.0,5.18041944831,0.0,0.10148955127,0.10148955127,0.10148955127,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/08  20:00:00,1.05772969787,5.97122338575,0.0,4.95483131257,0.0,0.0970700561117,0.0970700561117,0.0970700561117,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/08  21:00:00,1.01120327829,5.71474450403,0.0,4.81506768457,0.0,0.0943319481204,0.0943319481204,0.0943319481204,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/08  22:00:00,0.94538275736,5.8473965837,0.0,5.05859912903,0.0,0.0991029704797,0.0991029704797,0.0991029704797,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
