Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 08/11  18:00:00,1.65523589184,0.944317961702,0.0,0.0,0.198985468682,0.0533005131514,0.252285981834,0.0533005131514,0.223858239941,0.0510111389839,0.470646037016,0.604034494068
 08/11  19:00:00,1.70302664463,0.964780497316,0.0,0.0,0.102935349563,0.027564847223,0.130500196786,0.027564847223,0.435616137039,0.0992649125,0.39076302196,0.623482376342
 08/11  20:00:00,2.03763658925,0.896321829561,0.0,0.0,0.0821666286228,0.0219982048324,0.104164833455,0.0219982048324,0.744177563625,0.169577548673,0.351399773249,0.644916870247
 08/11  21:00:00,2.20086783009,0.810467210811,0.0,0.0,0.0317496035638,0.00849881777402,0.0402484213378,0.00849881777402,0.955935460723,0.217831322189,0.333592180578,0.62986044526
 08/11  22:00:00,1.7186802487,0.671559419782,0.0,0.0,0.0,0.0,0.0,0.0,0.713926511704,0.162684135003,0.273606105789,0.545063496205
 08/11  23:00:00,1.29731424617,0.523429949615,0.0,0.0,0.0,0.0,0.0,0.0,0.496118374918,0.113051709296,0.191094125924,0.473650036027
 08/11  24:00:00,0.86037051955,0.365052264519,0.0,0.0,0.0,0.0,0.0,0.0,0.254109425899,0.0579045221107,0.133175846376,0.391780725164
 08/12  01:00:00,0.663846554205,0.226672563793,0.0,0.0,0.0,0.0,0.0,0.0,0.151255659219,0.0344669767196,0.0939970696368,0.36072684863
 08/12  02:00:00,0.593323836261,0.226468962068,0.0,0.0,0.0,0.0,0.0,0.0,0.102853817299,0.0234375484454,0.0870879621612,0.356544508356
 08/12  03:00:00,0.585869051825,0.226479570479,0.0,0.0,0.0,0.0,0.0,0.0,0.102853817299,0.0234375484454,0.0846519860538,0.351525700027
 08/12  04:00:00,0.576438090814,0.22581686657,0.0,0.0,0.0,0.0,0.0,0.0,0.102853817299,0.0234375484454,0.0884999554121,0.338246769658
 08/12  05:00:00,0.628138829355,0.228741624808,0.0,0.0,0.0,0.0,0.0,0.0,0.108904041086,0.024816228125,0.0935623504171,0.377456209726
 08/12  06:00:00,0.791867807911,0.233039230205,0.0,0.0,0.0,0.0,0.0,0.0,0.175456476445,0.0399817076554,0.116916091742,0.436113532068
 08/12  07:00:00,1.0497383599,0.235010872234,0.0,0.0,0.0,0.0,0.0,0.0,0.308561426586,0.0703126361731,0.14656099478,0.463403302356
 08/12  08:00:00,0.865792594516,0.230229268951,0.0,0.0,0.0,0.0,0.0,0.0,0.242008951516,0.0551471566428,0.153455761193,0.391780725164
 08/12  09:00:00,0.663154325615,0.226607100505,0.0,0.0,0.0,0.0,0.0,0.0,0.121004488662,0.02757358443,0.15773917418,0.333437078342
 08/12  10:00:00,0.630102423412,0.227418442477,0.0,0.0,0.0,0.0,0.0,0.0,0.0968035935106,0.0220588687657,0.14656099478,0.341278966356
 08/12  11:00:00,0.640346112992,0.22755437411,0.0,0.0,0.0,0.0,0.0,0.0,0.0968035935106,0.0220588687657,0.156700125852,0.341383524863
 08/12  12:00:00,0.649002873703,0.227267106914,0.0,0.0,0.0,0.0,0.0,0.0,0.0968035935106,0.0220588687657,0.17110760444,0.335632806986
 08/12  13:00:00,0.645393000823,0.228028041597,0.0,0.0,0.0,0.0,0.0,0.0,0.0968035935106,0.0220588687657,0.155891737301,0.347238801247
 08/12  14:00:00,0.66069792699,0.229281670013,0.0,0.0,0.0,0.0,0.0,0.0,0.0968035935106,0.0220588687657,0.151644222687,0.366791242027
 08/12  15:00:00,0.70055021758,0.230606478811,0.0,0.0,0.0,0.0,0.0,0.0,0.0968035935106,0.0220588687657,0.17110760444,0.387180150863
 08/12  16:00:00,0.834390293445,0.235376452852,0.0,0.0,0.0,0.0,0.0,0.0,0.102853817299,0.0234375484454,0.226732667701,0.45796626
 08/12  17:00:00,1.06227159752,0.241778721325,0.0,0.0,0.0,0.0,0.0,0.0,0.133104936238,0.0303309437893,0.319079902546,0.556355814945
 08/12  18:00:00,1.31363131097,0.244644844096,0.0,0.0,0.0845139996254,0.0223277478353,0.106841747461,0.0223277478353,0.223858239941,0.0510111389839,0.274485690517,0.604034494068
 08/12  19:00:00,1.48526651741,0.245535487442,0.0,0.0,0.0895905867576,0.023629683073,0.113220269831,0.023629683073,0.435616137039,0.0992649125,0.190282821696,0.623482376342
 08/12  20:00:00,1.82261737499,0.246269065082,0.0,0.0,0.0702108521819,0.0186069859731,0.088817838155,0.0186069859731,0.744177563625,0.169577548673,0.151727554294,0.644916870247
 08/12  21:00:00,1.98902338968,0.244787898409,0.0,0.0,0.0215859527113,0.00575245036482,0.0273384030761,0.00575245036482,0.955935460723,0.217831322189,0.134657758435,0.62986044526
 08/12  22:00:00,1.56226977648,0.238847764477,0.0,0.0,0.0,0.0,0.0,0.0,0.713926511704,0.162684135003,0.117195633569,0.545063496205
 08/12  23:00:00,1.21019465172,0.234027202149,0.0,0.0,0.0,0.0,0.0,0.0,0.496118374918,0.113051709296,0.103974531478,0.473650036027
 08/12  24:00:00,0.82304567153,0.228893563728,0.0,0.0,0.0,0.0,0.0,0.0,0.254109425899,0.0579045221107,0.0958509983557,0.391780725164
 08/13  01:00:00,0.663846554205,0.22710625225,0.0,0.0,0.0,0.0,0.0,0.0,0.151255659219,0.0344669767196,0.0939970696368,0.36072684863
 08/13  02:00:00,0.593323836261,0.226885684291,0.0,0.0,0.0,0.0,0.0,0.0,0.102853817299,0.0234375484454,0.0870879621612,0.356544508356
 08/13  03:00:00,0.585869051825,0.226803228953,0.0,0.0,0.0,0.0,0.0,0.0,0.102853817299,0.0234375484454,0.0846519860538,0.351525700027
 08/13  04:00:00,0.576438090814,0.226069450568,0.0,0.0,0.0,0.0,0.0,0.0,0.102853817299,0.0234375484454,0.0884999554121,0.338246769658
 08/13  05:00:00,0.628138829355,0.228921024014,0.0,0.0,0.0,0.0,0.0,0.0,0.108904041086,0.024816228125,0.0935623504171,0.377456209726
 08/13  06:00:00,0.791867807911,0.233099273611,0.0,0.0,0.0,0.0,0.0,0.0,0.175456476445,0.0399817076554,0.116916091742,0.436113532068
 08/13  07:00:00,1.0497383599,0.234922047169,0.0,0.0,0.0,0.0,0.0,0.0,0.308561426586,0.0703126361731,0.14656099478,0.463403302356
 08/13  08:00:00,0.865792594516,0.230089534081,0.0,0.0,0.0,0.0,0.0,0.0,0.242008951516,0.0551471566428,0.153455761193,0.391780725164
 08/13  09:00:00,0.663154325615,0.226340444859,0.0,0.0,0.0,0.0,0.0,0.0,0.121004488662,0.02757358443,0.15773917418,0.333437078342
 08/13  10:00:00,0.630102423412,0.22696706057,0.0,0.0,0.0,0.0,0.0,0.0,0.0968035935106,0.0220588687657,0.14656099478,0.341278966356
 08/13  11:00:00,0.71277108012,0.227038243328,0.0,0.0,0.0583104433528,0.0141145237759,0.0724249671287,0.0141145237759,0.0968035935106,0.0220588687657,0.156700125852,0.341383524863
 08/13  12:00:00,1.07131731225,0.226947848784,0.0,0.0,0.340796962966,0.0815174755762,0.422314438542,0.0815174755762,0.0968035935106,0.0220588687657,0.17110760444,0.335632806986
 08/13  13:00:00,1.13070615561,0.227723316244,0.0,0.0,0.388546552401,0.0967666023824,0.485313154784,0.0967666023824,0.0968035935106,0.0220588687657,0.155891737301,0.347238801247
 08/13  14:00:00,1.03377067056,0.228891726817,0.0,0.0,0.296309847621,0.0767628959476,0.373072743569,0.0767628959476,0.0968035935106,0.0220588687657,0.151644222687,0.366791242027
 08/13  15:00:00,1.23287243654,0.230260597941,0.0,0.0,0.42336368346,0.108958535501,0.532322218961,0.108958535501,0.0968035935106,0.0220588687657,0.17110760444,0.387180150863
