Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 03/09  10:00:00,0.429987802113,4.89524872561,0.0,3.93059912624,0.0,0.0770043324722,0.0770043324722,0.0770043324722,0.0302818531862,0.00553877579095,0.071130532077,0.235286308587
 03/09  11:00:00,0.419268791505,4.49002295583,0.0,3.65352354937,0.0,0.0715761473136,0.0715761473136,0.0715761473136,0.0246040049216,0.00450025518524,0.0670225310811,0.240819853003
 03/09  12:00:00,0.413704333974,4.15658008035,0.0,3.40529430912,0.0,0.0667130904788,0.0667130904788,0.0667130904788,0.0246040049216,0.00450025518524,0.0662473497925,0.240893633596
 03/09  13:00:00,0.404559590682,3.73973449423,0.0,3.05203315514,0.0,0.0597923543578,0.0597923543578,0.0597923543578,0.0246040049216,0.00450025518524,0.0680812751934,0.236835701024
 03/09  14:00:00,0.409628890847,3.59826456541,0.0,2.97645368698,0.0,0.0583116776703,0.0583116776703,0.0583116776703,0.0246040049216,0.00450025518524,0.0664416063097,0.24502534676
 03/09  15:00:00,0.419097933162,3.48243251751,0.0,2.90468958691,0.0,0.056905747825,0.056905747825,0.056905747825,0.0246040049216,0.00450025518524,0.0635196077253,0.258822317505
 03/09  16:00:00,0.440927368805,3.54773389449,0.0,2.93476536192,0.0,0.0574949620653,0.0574949620653,0.0574949620653,0.0283892381544,0.00519260244893,0.0658950331489,0.273209532988
 03/09  17:00:00,0.517152479539,3.62705515596,0.0,2.88524491721,0.0,0.056524807474,0.056524807474,0.056524807474,0.0435301584094,0.00796198918512,0.0752305305505,0.32315899392
 03/09  18:00:00,0.679687389023,5.12511237555,0.0,4.14185081081,0.0,0.081142962343,0.081142962343,0.081142962343,0.0870603168188,0.0159239783702,0.0922276002925,0.392586531198
 03/09  19:00:00,0.821316057517,4.15537383785,0.0,3.12658707224,0.0,0.0612529394837,0.0612529394837,0.0612529394837,0.168442807556,0.0308094401923,0.0938343890347,0.42623048125
 03/09  20:00:00,0.892628513728,3.90927353905,0.0,2.97585041287,0.0,0.0582998589325,0.0582998589325,0.0582998589325,0.251717906987,0.046041074197,0.0858700022084,0.439953671403
 03/09  21:00:00,0.922661107775,3.89506735525,0.0,3.0709357355,0.0,0.0601626746413,0.0601626746413,0.0601626746413,0.270644057306,0.0495028076173,0.0765268754022,0.455078692808
 03/09  22:00:00,0.857835753286,4.00941209451,0.0,3.28230339892,0.0,0.0643035766527,0.0643035766527,0.0643035766527,0.227113898897,0.0415408184321,0.0696771717763,0.444454287528
 03/09  23:00:00,0.727734490525,4.14679410297,0.0,3.55887107461,0.0,0.0697218115237,0.0697218115237,0.0697218115237,0.17033541625,0.031155612375,0.0611574231373,0.384618227239
 03/09  24:00:00,0.616386916788,4.35033261317,0.0,3.90729535987,0.0,0.0765477885928,0.0765477885928,0.0765477885928,0.119234791375,0.0218089286625,0.0538233254044,0.334226082753
 03/10  01:00:00,0.492333296979,4.61917502999,0.0,4.33346642349,0.0,0.0848969021042,0.0848969021042,0.0848969021042,0.0605637000344,0.0110775504226,0.0485932653724,0.276455879045
 03/10  02:00:00,0.444299883339,4.82821703604,0.0,4.61147902353,0.0,0.0903434444754,0.0903434444754,0.0903434444754,0.0359596919438,0.00657729465775,0.046130409106,0.254543043156
 03/10  03:00:00,0.429696384186,5.00510616845,0.0,4.81117277811,0.0,0.0942556430427,0.0942556430427,0.0942556430427,0.0246040049216,0.00450025518524,0.0439986615688,0.251591819467
 03/10  04:00:00,0.428451956632,5.20640797859,0.0,5.00644338533,0.0,0.0980811877695,0.0980811877695,0.0980811877695,0.0246040049216,0.00450025518524,0.0424701577151,0.248050351041
 03/10  05:00:00,0.423674425154,5.4870152376,0.0,5.22660113669,0.0,0.102394296315,0.102394296315,0.102394296315,0.0246040049216,0.00450025518524,0.0427496529025,0.238680215829
 03/10  06:00:00,0.458519913544,5.89134426462,0.0,5.37625357758,0.0,0.105326135952,0.105326135952,0.105326135952,0.0264966231225,0.0048464291069,0.0447567874514,0.266347937911
 03/10  07:00:00,0.541568101113,7.25310645971,0.0,6.25156493185,0.0,0.122474352897,0.122474352897,0.122474352897,0.0416375497156,0.00761581700238,0.0513555313521,0.307738850146
 03/10  08:00:00,0.600850932712,6.26920277695,0.0,5.12888131803,0.0,0.100479868218,0.100479868218,0.100479868218,0.0738120242718,0.0135007672946,0.0603166882117,0.326995584715
 03/10  09:00:00,0.504322322283,5.14538531731,0.0,4.06598484599,0.0,0.0796566729018,0.0796566729018,0.0796566729018,0.0586710913406,0.0107313782399,0.0680613007556,0.276455879045
 03/10  10:00:00,0.417004421456,4.23175679973,0.0,3.26787713348,0.0,0.0640209518149,0.0640209518149,0.0640209518149,0.0302818531862,0.00553877579095,0.071130532077,0.235286308587
 03/10  11:00:00,0.399665247395,3.48873495515,0.0,2.6528827948,0.0,0.0519726032036,0.0519726032036,0.0519726032036,0.0246040049216,0.00450025518524,0.0670225310811,0.240819853003
 03/10  12:00:00,0.389789255702,2.9353180372,0.0,2.18457616585,0.0,0.0427980122071,0.0427980122071,0.0427980122071,0.0246040049216,0.00450025518524,0.0662473497925,0.240893633596
 03/10  13:00:00,0.381837169839,2.57943067994,0.0,1.89219286251,0.0,0.0370699335156,0.0370699335156,0.0370699335156,0.0246040049216,0.00450025518524,0.0680812751934,0.236835701024
 03/10  14:00:00,0.384809954464,2.33099633461,0.0,1.70959912794,0.0,0.0334927412881,0.0334927412881,0.0334927412881,0.0246040049216,0.00450025518524,0.0664416063097,0.24502534676
 03/10  15:00:00,0.398156650581,2.4131376466,0.0,1.83576548391,0.0,0.0359644652441,0.0359644652441,0.0359644652441,0.0246040049216,0.00450025518524,0.0635196077253,0.258822317505
 03/10  16:00:00,0.422934463466,2.62892518789,0.0,2.01633784317,0.0,0.039502056726,0.039502056726,0.039502056726,0.0283892381544,0.00519260244893,0.0658950331489,0.273209532988
 03/10  17:00:00,0.501679337798,2.83680357559,0.0,2.09543588366,0.0,0.0410516657327,0.0410516657327,0.0410516657327,0.0435301584094,0.00796198918512,0.0752305305505,0.32315899392
 03/10  18:00:00,0.662170054505,4.23038559143,0.0,3.24769826721,0.0,0.0636256278256,0.0636256278256,0.0636256278256,0.0870603168188,0.0159239783702,0.0922276002925,0.392586531198
 03/10  19:00:00,0.805156922514,3.32986748403,0.0,2.3017622879,0.0,0.0450938044805,0.0450938044805,0.0450938044805,0.168442807556,0.0308094401923,0.0938343890347,0.42623048125
 03/10  20:00:00,0.875808991135,3.05004959978,0.0,2.11731689032,0.0,0.0414803363392,0.0414803363392,0.0414803363392,0.251717906987,0.046041074197,0.0858700022084,0.439953671403
 03/10  21:00:00,0.902604534973,2.87067643612,0.0,2.04717064332,0.0,0.040106101839,0.040106101839,0.040106101839,0.270644057306,0.0495028076173,0.0765268754022,0.455078692808
 03/10  22:00:00,0.834728091345,2.82935951009,0.0,2.10279890977,0.0,0.0411959147117,0.0411959147117,0.0411959147117,0.227113898897,0.0415408184321,0.0696771717763,0.444454287528
 03/10  23:00:00,0.702749588132,2.87104252361,0.0,2.28354496814,0.0,0.0447369091312,0.0447369091312,0.0447369091312,0.17033541625,0.031155612375,0.0611574231373,0.384618227239
 03/10  24:00:00,0.588036864749,2.90294924926,0.0,2.46019899274,0.0,0.0481977365537,0.0481977365537,0.0481977365537,0.119234791375,0.0218089286625,0.0538233254044,0.334226082753
 03/11  01:00:00,0.458575310582,2.89088061082,0.0,2.59356337311,0.0,0.0508104769416,0.0508104769416,0.0508104769416,0.0605637000344,0.0110775504226,0.0489217041384,0.276455879045
 03/11  02:00:00,0.408601662797,3.00154559278,0.0,2.77909348012,0.0,0.0544451956156,0.0544451956156,0.0544451956156,0.0359596919438,0.00657729465775,0.0463304374239,0.254543043156
 03/11  03:00:00,0.391545287104,3.05613958805,0.0,2.85769587222,0.0,0.055985094379,0.055985094379,0.055985094379,0.0246040049216,0.00450025518524,0.0441181131503,0.251591819467
 03/11  04:00:00,0.38787404863,3.135004455,0.0,2.9300889787,0.0,0.0574033470833,0.0574033470833,0.0574033470833,0.0246040049216,0.00450025518524,0.0425700903995,0.248050351041
 03/11  05:00:00,0.37897029123,3.20718295363,0.0,2.93651742335,0.0,0.0575292866852,0.0575292866852,0.0575292866852,0.0246040049216,0.00450025518524,0.0429105286091,0.238680215829
 03/11  06:00:00,0.40958400988,3.40953441228,0.0,2.86305619099,0.0,0.0560901083362,0.0560901083362,0.0560901083362,0.0264966231225,0.0048464291069,0.0450569114029,0.266347937911
 03/11  07:00:00,0.482330933657,4.27142584622,0.0,3.1972258281,0.0,0.0626368227206,0.0626368227206,0.0626368227206,0.0416375497156,0.00761581700238,0.0519558940722,0.307738850146
 03/11  08:00:00,0.552107839369,3.80715518231,0.0,2.58243194832,0.0,0.0505924012976,0.0505924012976,0.0505924012976,0.0738120242718,0.0135007672946,0.0614610617892,0.326995584715
 03/11  09:00:00,0.474761250405,3.62541671535,0.0,2.46244282284,0.0,0.0482416954091,0.0482416954091,0.0482416954091,0.0586710913406,0.0107313782399,0.0699152063704,0.276455879045
 03/11  10:00:00,0.399717707517,3.31318042838,0.0,2.2759811512,0.0,0.0445887264608,0.0445887264608,0.0445887264608,0.0302818531862,0.00553877579095,0.0732760434923,0.235286308587
 03/11  11:00:00,0.391610430833,3.0357362532,0.0,2.13877314711,0.0,0.041900685675,0.041900685675,0.041900685675,0.0246040049216,0.00450025518524,0.0690396320483,0.240819853003
 03/11  12:00:00,0.386389458624,2.72140358027,0.0,1.92085282853,0.0,0.0376314106546,0.0376314106546,0.0376314106546,0.0246040049216,0.00450025518524,0.0680141542672,0.240893633596
 03/11  13:00:00,0.38095425712,2.49716837243,0.0,1.76716544055,0.0,0.0346205224056,0.0346205224056,0.0346205224056,0.0246040049216,0.00450025518524,0.0696477735838,0.236835701024
 03/11  14:00:00,0.385831453043,2.3429428227,0.0,1.68499276473,0.0,0.0330106782455,0.0330106782455,0.0330106782455,0.0246040049216,0.00450025518524,0.0679451679306,0.24502534676
 03/11  15:00:00,0.395165149734,2.22844024001,0.0,1.61754081798,0.0,0.0316892277575,0.0316892277575,0.0316892277575,0.0246040049216,0.00450025518524,0.0648033443648,0.258822317505
 03/11  16:00:00,0.416207273425,2.25813799326,0.0,1.61154209261,0.0,0.0315717067822,0.0315717067822,0.0315717067822,0.0283892381544,0.00519260244893,0.0670981930519,0.273209532988
 03/11  17:00:00,0.494836271874,2.46708904498,0.0,1.68216781502,0.0,0.032955334681,0.032955334681,0.032955334681,0.0435301584094,0.00796198918512,0.0764837956789,0.32315899392
 03/11  18:00:00,0.652705071451,3.73228517004,0.0,2.69515510242,0.0,0.0528007596057,0.0528007596057,0.0528007596057,0.0870603168188,0.0159239783702,0.0935874854583,0.392586531198
 03/11  19:00:00,0.797559915619,2.92327754236,0.0,1.82256090346,0.0,0.035705774426,0.035705774426,0.035705774426,0.168442807556,0.0308094401923,0.0956254121941,0.42623048125
 03/11  20:00:00,0.869757379745,2.71768889075,0.0,1.70299724591,0.0,0.033363403876,0.033363403876,0.033363403876,0.251717906987,0.046041074197,0.0879353232816,0.439953671403
 03/11  21:00:00,0.898815925995,2.66190917547,0.0,1.7603661258,0.0,0.0344873170908,0.0344873170908,0.0344873170908,0.270644057306,0.0495028076173,0.0783570511729,0.455078692808
 03/11  22:00:00,0.831175446437,2.6347739677,0.0,1.84359552238,0.0,0.036117863458,0.036117863458,0.036117863458,0.227113898897,0.0415408184321,0.0712025781221,0.444454287528
 03/11  23:00:00,0.69742059762,2.59851279624,0.0,1.95910968706,0.0,0.0383809004294,0.0383809004294,0.0383809004294,0.17033541625,0.031155612375,0.0621844413268,0.384618227239
 03/11  24:00:00,0.582453747826,2.61876847592,0.0,2.14322673336,0.0,0.0419879358434,0.0419879358434,0.0419879358434,0.119234791375,0.0218089286625,0.0544500091918,0.334226082753
 03/12  01:00:00,0.453279757309,2.62041867824,0.0,2.32325784093,0.0,0.0455149236683,0.0455149236683,0.0455149236683,0.0605637000344,0.0110775504226,0.0489217041384,0.276455879045
 03/12  02:00:00,0.401049074268,2.61595635448,0.0,2.39358013403,0.0,0.0468926070861,0.0468926070861,0.0468926070861,0.0359596919438,0.00657729465775,0.0463304374239,0.254543043156
 03/12  03:00:00,0.383516821222,2.64627926998,0.0,2.4478919045,0.0,0.0479566284976,0.0479566284976,0.0479566284976,0.0246040049216,0.00450025518524,0.0441181131503,0.251591819467
 03/12  04:00:00,0.378333835587,2.64797069526,0.0,2.44311958557,0.0,0.0478631340399,0.0478631340399,0.0478631340399,0.0246040049216,0.00450025518524,0.0425700903995,0.248050351041
 03/12  05:00:00,0.370712648527,2.78554827014,0.0,2.51501538376,0.0,0.0492716439818,0.0492716439818,0.0492716439818,0.0246040049216,0.00450025518524,0.0429105286091,0.238680215829
 03/12  06:00:00,0.401936592024,3.0187444145,0.0,2.4727023891,0.0,0.0484426904805,0.0484426904805,0.0484426904805,0.0264966231225,0.0048464291069,0.0450569114029,0.266347937911
 03/12  07:00:00,0.465200522384,3.3960204964,0.0,2.32282334425,0.0,0.0455064114477,0.0455064114477,0.0455064114477,0.0416375497156,0.00761581700238,0.0519558940722,0.307738850146
 03/12  08:00:00,0.544683763289,3.42706455077,0.0,2.20347837497,0.0,0.0431683252175,0.0431683252175,0.0431683252175,0.0738120242718,0.0135007672946,0.0614610617892,0.326995584715
 03/12  09:00:00,0.469968493912,3.37971219282,0.0,2.21780198407,0.0,0.043448938916,0.043448938916,0.043448938916,0.0586710913406,0.0107313782399,0.0699152063704,0.276455879045
 03/12  10:00:00,0.396659924599,3.15617887047,0.0,2.11990007781,0.0,0.0415309435424,0.0415309435424,0.0415309435424,0.0302818531862,0.00553877579095,0.0732760434923,0.235286308587
 03/12  11:00:00,0.389133085124,2.90850944211,0.0,2.0123198351,0.0,0.0394233399656,0.0394233399656,0.0394233399656,0.0246040049216,0.00450025518524,0.0690396320483,0.240819853003
 03/12  12:00:00,0.386363249518,2.71941744853,0.0,1.91951501433,0.0,0.0376052015485,0.0376052015485,0.0376052015485,0.0246040049216,0.00450025518524,0.0680141542672,0.240893633596
 03/12  13:00:00,0.383241460315,2.61336311026,0.0,1.8839131428,0.0,0.0369077256005,0.0369077256005,0.0369077256005,0.0246040049216,0.00450025518524,0.0696477735838,0.236835701024
 03/12  14:00:00,0.387924042781,2.44926502661,0.0,1.79180664302,0.0,0.0351032679837,0.0351032679837,0.0351032679837,0.0246040049216,0.00450025518524,0.0679451679306,0.24502534676
 03/12  15:00:00,0.398760967091,2.41154316775,0.0,1.80108525126,0.0,0.035285045115,0.035285045115,0.035285045115,0.0246040049216,0.00450025518524,0.0648033443648,0.258822317505
 03/12  16:00:00,0.420680091396,2.48599465674,0.0,1.83985203107,0.0,0.036044524753,0.036044524753,0.036044524753,0.0283892381544,0.00519260244893,0.0670981930519,0.273209532988
 03/12  17:00:00,0.497025006163,2.5782797312,0.0,1.79388928324,0.0,0.0351440689696,0.0351440689696,0.0351440689696,0.0435301584094,0.00796198918512,0.0764837956789,0.32315899392
 03/12  18:00:00,0.651450990585,3.66758621233,0.0,2.63114196189,0.0,0.0515466787396,0.0515466787396,0.0515466787396,0.0870603168188,0.0159239783702,0.0935874854583,0.392586531198
 03/12  19:00:00,0.797160826687,2.90208379692,0.0,1.80218985994,0.0,0.0353066854938,0.0353066854938,0.0353066854938,0.168442807556,0.0308094401923,0.0956254121941,0.42623048125
 03/12  20:00:00,0.868691175275,2.66242295823,0.0,1.64857404369,0.0,0.032297199406,0.032297199406,0.032297199406,0.251717906987,0.046041074197,0.0879353232816,0.439953671403
 03/12  21:00:00,0.8966043063,2.54825122091,0.0,1.64747649788,0.0,0.0322756973958,0.0322756973958,0.0322756973958,0.270644057306,0.0495028076173,0.0783570511729,0.455078692808
 03/12  22:00:00,0.828182340885,2.48132538594,0.0,1.69081583206,0.0,0.0331247579056,0.0331247579056,0.0331247579056,0.227113898897,0.0415408184321,0.0712025781221,0.444454287528
 03/12  23:00:00,0.694441019997,2.4459024685,0.0,1.80702051462,0.0,0.0354013228068,0.0354013228068,0.0354013228068,0.17033541625,0.031155612375,0.0621844413268,0.384618227239
 03/12  24:00:00,0.578620764987,2.42276944894,0.0,1.94757645613,0.0,0.0381549530048,0.0381549530048,0.0381549530048,0.119234791375,0.0218089286625,0.0544500091918,0.334226082753
 03/13  01:00:00,0.448722203294,2.39266702219,0.0,2.1073874325,0.0,0.0412858084196,0.0412858084196,0.0412858084196,0.0605637000344,0.0110775504226,0.0485932653724,0.276455879045
 03/13  02:00:00,0.397235259619,2.42564905795,0.0,2.2091184948,0.0,0.0432788207549,0.0432788207549,0.0432788207549,0.0359596919438,0.00657729465775,0.046130409106,0.254543043156
 03/13  03:00:00,0.380182180229,2.47755614287,0.0,2.28377619456,0.0,0.0447414390859,0.0447414390859,0.0447414390859,0.0246040049216,0.00450025518524,0.0439986615688,0.251591819467
 03/13  04:00:00,0.375846200052,2.52103097261,0.0,2.32124199196,0.0,0.0454754311892,0.0454754311892,0.0454754311892,0.0246040049216,0.00450025518524,0.0424701577151,0.248050351041
 03/13  05:00:00,0.368004221017,2.64503055995,0.0,2.38497848103,0.0,0.0467240921787,0.0467240921787,0.0467240921787,0.0246040049216,0.00450025518524,0.0427496529025,0.238680215829
 03/13  06:00:00,0.399344851033,2.86962064857,0.0,2.35572938716,0.0,0.0461510734413,0.0461510734413,0.0461510734413,0.0264966231225,0.0048464291069,0.0447567874514,0.266347937911
 03/13  07:00:00,0.462127673475,3.19540313809,0.0,2.19661808099,0.0,0.0430339252593,0.0430339252593,0.0430339252593,0.0416375497156,0.00761581700238,0.0513555313521,0.307738850146
 03/13  08:00:00,0.54168398637,3.24597624116,0.0,2.10877140826,0.0,0.0413129218763,0.0413129218763,0.0413129218763,0.0738120242718,0.0135007672946,0.0603166882117,0.326995584715
 03/13  09:00:00,0.465634178278,3.16769446421,0.0,2.0911922578,0.0,0.0409685288962,0.0409685288962,0.0409685288962,0.0586710913406,0.0107313782399,0.0680613007556,0.276455879045
 03/13  10:00:00,0.394526621014,3.08189963345,0.0,2.12052321273,0.0,0.0415431513731,0.0415431513731,0.0415431513731,0.0302818531862,0.00553877579095,0.071130532077,0.235286308587
 03/13  11:00:00,0.388762661159,2.93012042545,0.0,2.09637260172,0.0,0.0410700169678,0.0410700169678,0.0410700169678,0.0246040049216,0.00450025518524,0.0670225310811,0.240819853003
 03/13  12:00:00,0.386865905435,2.7843305644,0.0,2.03535705522,0.0,0.0398746619398,0.0398746619398,0.0398746619398,0.0246040049216,0.00450025518524,0.0662473497925,0.240893633596
 03/13  13:00:00,0.383775321863,2.67685439762,0.0,1.99112364219,0.0,0.0390080855392,0.0390080855392,0.0390080855392,0.0246040049216,0.00450025518524,0.0680812751934,0.236835701024
 03/13  14:00:00,0.390442719257,2.61716943337,0.0,1.99711724103,0.0,0.0391255060805,0.0391255060805,0.0391255060805,0.0246040049216,0.00450025518524,0.0664416063097,0.24502534676
 03/13  15:00:00,0.401624924709,2.58896625392,0.0,2.01279961717,0.0,0.0394327393719,0.0394327393719,0.0394327393719,0.0246040049216,0.00450025518524,0.0635196077253,0.258822317505
 03/13  16:00:00,0.422538469132,2.60747269846,0.0,1.99612475995,0.0,0.0391060623926,0.0391060623926,0.0391060623926,0.0283892381544,0.00519260244893,0.0658950331489,0.273209532988
 03/13  17:00:00,0.500506196726,2.77548302567,0.0,2.03555422348,0.0,0.0398785246614,0.0398785246614,0.0398785246614,0.0435301584094,0.00796198918512,0.0752305305505,0.32315899392
 03/13  18:00:00,0.653769969396,3.79974574079,0.0,2.81892541599,0.0,0.0552255427163,0.0552255427163,0.0552255427163,0.0870603168188,0.0159239783702,0.0922276002925,0.392586531198
 03/13  19:00:00,0.798318361694,2.97858482087,0.0,1.95269567932,0.0,0.0382552436609,0.0382552436609,0.0382552436609,0.168442807556,0.0308094401923,0.0938343890347,0.42623048125
 03/13  20:00:00,0.869333685685,2.7172802443,0.0,1.78679224157,0.0,0.0350050308895,0.0350050308895,0.0350050308895,0.251717906987,0.046041074197,0.0858700022084,0.439953671403
