Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 10/11  03:00:00,0.569094176438,0.0,0.0,0.0492864649736,0.0169810189533,0.0662674839269,0.0169810189533,0.0520899489501,0.0106841611372,0.0571309948506,0.308115998153,0.0597305894194
 10/11  04:00:00,0.577713917046,0.0,0.0,0.0379872874402,0.0131542724722,0.0511415599125,0.0131542724722,0.0520899489501,0.0106841611372,0.067543792236,0.296476875082,0.0847025797277
 10/11  05:00:00,0.749442199576,0.0,0.0,0.0433671912608,0.0150092707444,0.0583764620051,0.0150092707444,0.0564307796917,0.0115745078986,0.0803165119766,0.330844364466,0.196824573539
 10/11  06:00:00,1.1746096679,0.0,0.0,0.0719273043855,0.0248809181114,0.096808222497,0.0248809181114,0.117202390125,0.0240393680143,0.134040371138,0.382258128584,0.405186187539
 10/11  07:00:00,1.51508816274,0.0,0.0,0.0783540766505,0.0272367768696,0.10559085352,0.0272367768696,0.238745624291,0.0489690718787,0.211649190125,0.406177901195,0.458880521731
 10/11  08:00:00,1.41098479119,0.0,0.0,0.0608530302323,0.0211448500671,0.0819978802994,0.0211448500671,0.212700626542,0.0436269885822,0.272982226561,0.343399953921,0.441202115287
 10/11  09:00:00,1.20053451206,0.0,0.0,0.0297835763513,0.0103493004841,0.0401328768354,0.0103493004841,0.104179924499,0.0213683195464,0.334361307064,0.292261129718,0.3931559544
 10/11  10:00:00,1.10110716933,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.34911988098,0.299134627595,0.338385304224
 10/11  11:00:00,1.13962478468,0.0,0.0,0.0522392524289,0.0178214684816,0.0700607209105,0.0178214684816,0.0824757707912,0.0169165857393,0.365248706228,0.299226274233,0.29062172678
 10/11  12:00:00,1.07651497026,0.0,0.0,0.0432937770604,0.0150352486808,0.0583290257412,0.0150352486808,0.0824757707912,0.0169165857393,0.356106137108,0.294185709123,0.253426741757
 10/11  13:00:00,1.04851892871,0.0,0.0,0.0555644645341,0.0192923453461,0.0748568098802,0.0192923453461,0.0824757707912,0.0169165857393,0.322279448206,0.304358485981,0.23255682811
 10/11  14:00:00,0.944506831889,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.297038680158,0.321496407353,0.211504387847
 10/11  15:00:00,0.980951975515,0.0,0.0,0.0,0.0,0.0,0.0,0.0868166148324,0.0178069352286,0.307123779051,0.339367501833,0.21476214457
 10/11  16:00:00,1.14660862741,0.0,0.0,0.0,0.0,0.0,0.0,0.108520702043,0.0222586690357,0.357691996357,0.401412276,0.241649983976
 10/11  17:00:00,1.46682832671,0.0,0.0,0.0,0.0,0.0,0.0,0.177974007208,0.0365042199465,0.448631948385,0.487651762693,0.30099138848
 10/11  18:00:00,1.7262048214,0.0,0.0,0.0,0.0,0.0,0.0,0.325562172626,0.0667760071072,0.402558890565,0.529442629784,0.356790121317
 10/11  19:00:00,1.86658837414,0.0,0.0,0.0,0.0,0.0,0.0,0.512217801418,0.105060912393,0.320359612211,0.546488904518,0.367386143597
 10/11  20:00:00,1.87568380261,0.0,0.0,0.0,0.0,0.0,0.0,0.564307796917,0.115745078986,0.281112667479,0.565276465381,0.334166793845
 10/11  21:00:00,1.6952965069,0.0,0.0,0.0,0.0,0.0,0.0,0.473150404541,0.0970478079074,0.263644908961,0.552079349458,0.294299036035
 10/11  22:00:00,1.36691616263,0.0,0.0,0.0,0.0,0.0,0.0,0.355948014416,0.073008439893,0.211086728929,0.477753925751,0.234044053644
 10/11  23:00:00,1.03872443994,0.0,0.0,0.0,0.0,0.0,0.0,0.247427245876,0.0507497708572,0.140854588134,0.415159271753,0.169458563325
 10/11  24:00:00,0.700377966668,0.0,0.0,0.0,0.0,0.0,0.0,0.12588401171,0.0258200533536,0.0911840680538,0.343399953921,0.0990148796304
 10/12  01:00:00,0.569131326783,0.0,0.0,0.0,0.0,0.0,0.0,0.07813492675,0.01602623625,0.0769469663719,0.316180902329,0.0667672950824
 10/12  02:00:00,0.51355320002,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0643753113384,0.312515036795,0.0588137418
 10/12  03:00:00,0.504701760135,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0571309948506,0.308115998153,0.0616056570437
 10/12  04:00:00,0.528696928801,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.067543792236,0.296476875082,0.0868271513952
 10/12  05:00:00,0.693996602892,0.0,0.0,0.0,0.0,0.0,0.0,0.0564307796917,0.0115745078986,0.0803165119766,0.330844364466,0.19975543886
 10/12  06:00:00,1.08239214849,0.0,0.0,0.0,0.0,0.0,0.0,0.117202390125,0.0240393680143,0.134040371138,0.382258128584,0.409776890627
 10/12  07:00:00,1.41519127732,0.0,0.0,0.0,0.0,0.0,0.0,0.238745624291,0.0489690718787,0.211649190125,0.406177901195,0.46457448983
 10/12  08:00:00,1.33391443774,0.0,0.0,0.0,0.0,0.0,0.0,0.212700626542,0.0436269885822,0.272982226561,0.343399953921,0.446129642135
 10/12  09:00:00,1.16446647441,0.0,0.0,0.0,0.0,0.0,0.0,0.104179924499,0.0213683195464,0.334361307064,0.292261129718,0.397220793585
 10/12  10:00:00,1.10462789624,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.34911988098,0.299134627595,0.341906031131
 10/12  11:00:00,1.0724482282,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.365248706228,0.299226274233,0.293505891209
 10/12  12:00:00,1.02029520927,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.356106137108,0.294185709123,0.255536006506
 10/12  13:00:00,0.975041865436,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.322279448206,0.304358485981,0.233936574719
 10/12  14:00:00,0.988415104402,0.0,0.0,0.0327315712371,0.0109327240017,0.0436642952387,0.0109327240017,0.0824757707912,0.0169165857393,0.297038680158,0.321496407353,0.211748365121
 10/12  15:00:00,1.10868197338,0.0,0.0,0.0951135253771,0.0321964071187,0.127309932496,0.0321964071187,0.0868166148324,0.0178069352286,0.307123779051,0.339367501833,0.215182209942
 10/12  16:00:00,1.29105406333,0.0,0.0,0.107227234326,0.0366930735878,0.143920307913,0.0366930735878,0.108520702043,0.0222586690357,0.357691996357,0.401412276,0.242175111985
 10/12  17:00:00,1.59827149575,0.0,0.0,0.0972886562335,0.033604362815,0.130893019049,0.033604362815,0.177974007208,0.0365042199465,0.448631948385,0.487651762693,0.301541538468
 10/12  18:00:00,1.90195982269,0.0,0.0,0.129121250331,0.0455871051617,0.174708355492,0.0455871051617,0.325562172626,0.0667760071072,0.402558890565,0.529442629784,0.357836767117
 10/12  19:00:00,1.98772290021,0.0,0.0,0.0888792394846,0.0314342616408,0.120313501125,0.0314342616408,0.512217801418,0.105060912393,0.320359612211,0.546488904518,0.368207168541
 10/12  20:00:00,1.91616569447,0.0,0.0,0.0293241051158,0.0103947171771,0.0397188222929,0.0103947171771,0.564307796917,0.115745078986,0.281112667479,0.565276465381,0.334929863418
 10/12  21:00:00,1.69586588525,0.0,0.0,0.0,0.0,0.0,0.0,0.473150404541,0.0970478079074,0.263644908961,0.552079349458,0.29486841438
 10/12  22:00:00,1.36741695786,0.0,0.0,0.0,0.0,0.0,0.0,0.355948014416,0.073008439893,0.211086728929,0.477753925751,0.234544848876
 10/12  23:00:00,1.03912729808,0.0,0.0,0.0,0.0,0.0,0.0,0.247427245876,0.0507497708572,0.140854588134,0.415159271753,0.169861421456
 10/12  24:00:00,0.701077320035,0.0,0.0,0.0,0.0,0.0,0.0,0.12588401171,0.0258200533536,0.0911840680538,0.343399953921,0.0997142329975
 10/13  01:00:00,0.569940415399,0.0,0.0,0.0,0.0,0.0,0.0,0.07813492675,0.01602623625,0.0769469663719,0.316180902329,0.067576383698
 10/13  02:00:00,0.514656432222,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0643753113384,0.312515036795,0.0599169740019
 10/13  03:00:00,0.505737095251,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0571309948506,0.308115998153,0.0626409921597
 10/13  04:00:00,0.53026240848,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.067543792236,0.296476875082,0.0883926310747
 10/13  05:00:00,0.695914280768,0.0,0.0,0.0,0.0,0.0,0.0,0.0564307796917,0.0115745078986,0.0803165119766,0.330844364466,0.201673116736
 10/13  06:00:00,1.08506725445,0.0,0.0,0.0,0.0,0.0,0.0,0.117202390125,0.0240393680143,0.134040371138,0.382258128584,0.412451996589
 10/13  07:00:00,1.4181302094,0.0,0.0,0.0,0.0,0.0,0.0,0.238745624291,0.0489690718787,0.211649190125,0.406177901195,0.467513421913
 10/13  08:00:00,1.33669686107,0.0,0.0,0.0,0.0,0.0,0.0,0.212700626542,0.0436269885822,0.272982226561,0.343399953921,0.448912065463
 10/13  09:00:00,1.16704578114,0.0,0.0,0.0,0.0,0.0,0.0,0.104179924499,0.0213683195464,0.334361307064,0.292261129718,0.399800100315
 10/13  10:00:00,1.10666162351,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.34911988098,0.299134627595,0.343939758407
 10/13  11:00:00,1.07414788345,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.365248706228,0.299226274233,0.295205546454
 10/13  12:00:00,1.02180825734,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.356106137108,0.294185709123,0.257049054576
 10/13  13:00:00,0.976374659863,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.322279448206,0.304358485981,0.235269369145
 10/13  14:00:00,0.961546039304,0.0,0.0,0.0119813069559,0.0038798153583,0.0158611223142,0.0038798153583,0.0824757707912,0.0169165857393,0.297038680158,0.321496407353,0.212682472948
 10/13  15:00:00,1.0808544117,0.0,0.0,0.0744816683115,0.0241079599628,0.0985896282743,0.0241079599628,0.0868166148324,0.0178069352286,0.307123779051,0.339367501833,0.216074952486
 10/13  16:00:00,1.32117722162,0.0,0.0,0.13110455045,0.0419581435395,0.173062693989,0.0419581435395,0.108520702043,0.0222586690357,0.357691996357,0.401412276,0.243155884195
 10/13  17:00:00,1.58711287345,0.0,0.0,0.0889064644018,0.0295974066131,0.118503871015,0.0295974066131,0.177974007208,0.0365042199465,0.448631948385,0.487651762693,0.302772064202
 10/13  18:00:00,1.74378799934,0.0,0.0,0.0109813864814,0.00389094982476,0.0148723363061,0.00389094982476,0.325562172626,0.0667760071072,0.402558890565,0.529442629784,0.359500962947
 10/13  19:00:00,2.00091887541,0.0,0.0,0.097358751518,0.0345958646613,0.131954616179,0.0345958646613,0.512217801418,0.105060912393,0.320359612211,0.546488904518,0.369762028686
 10/13  20:00:00,2.00679440283,0.0,0.0,0.0951148947632,0.0338840312907,0.128998926054,0.0338840312907,0.564307796917,0.115745078986,0.281112667479,0.565276465381,0.336278468017
 10/13  21:00:00,1.78760315444,0.0,0.0,0.0667698012108,0.0238333232944,0.0906031245052,0.0238333232944,0.473150404541,0.0970478079074,0.263644908961,0.552079349458,0.296002559066
 10/13  22:00:00,1.36793220366,0.0,0.0,0.0,0.0,0.0,0.0,0.355948014416,0.073008439893,0.211086728929,0.477753925751,0.235060094667
 10/13  23:00:00,1.03932058378,0.0,0.0,0.0,0.0,0.0,0.0,0.247427245876,0.0507497708572,0.140854588134,0.415159271753,0.170054707158
 10/13  24:00:00,0.700919998703,0.0,0.0,0.0,0.0,0.0,0.0,0.12588401171,0.0258200533536,0.0911840680538,0.343399953921,0.0995569116656
 10/14  01:00:00,0.576602298995,0.0,0.0,0.0,0.0,0.0,0.0,0.07813492675,0.01602623625,0.0808939904472,0.316180902329,0.0702912432188
 10/14  02:00:00,0.519201085796,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0669865497656,0.312515036795,0.0618503891484
 10/14  03:00:00,0.509353048027,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0584963990226,0.308115998153,0.0648915407634
 10/14  04:00:00,0.537573507743,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0702149478515,0.296476875082,0.093032574722
 10/14  05:00:00,0.715189851528,0.0,0.0,0.0,0.0,0.0,0.0,0.0564307796917,0.0115745078986,0.0844132045768,0.330844364466,0.216851994895
 10/14  06:00:00,1.13167296505,0.0,0.0,0.0,0.0,0.0,0.0,0.117202390125,0.0240393680143,0.144665883356,0.382258128584,0.448432194974
 10/14  07:00:00,1.48215728554,0.0,0.0,0.0,0.0,0.0,0.0,0.238745624291,0.0489690718787,0.232810552045,0.406177901195,0.510379136133
 10/14  08:00:00,1.41316287392,0.0,0.0,0.0,0.0,0.0,0.0,0.212700626542,0.0436269885822,0.305419527453,0.343399953921,0.492940777418
 10/14  09:00:00,1.25172738721,0.0,0.0,0.0,0.0,0.0,0.0,0.104179924499,0.0213683195464,0.379392365529,0.292261129718,0.439450647922
 10/14  10:00:00,1.19105266675,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.40003611027,0.299134627595,0.377414572353
 10/14  11:00:00,1.1541590897,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.417737465747,0.299226274233,0.322727993188
 10/14  12:00:00,1.09329336838,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.403916643199,0.294185709123,0.280723659525
 10/14  13:00:00,1.0404485117,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.365867480721,0.304358485981,0.255755188466
 10/14  14:00:00,1.11109612463,0.0,0.0,0.0818862935619,0.0253972063021,0.107283499864,0.0253972063021,0.0824757707912,0.0169165857393,0.336164252333,0.321496407353,0.231684608548
 10/14  15:00:00,1.2489765219,0.0,0.0,0.160286876935,0.0502535431061,0.210540420041,0.0502535431061,0.0868166148324,0.0178069352286,0.344182751906,0.339367501833,0.235187298057
 10/14  16:00:00,1.46894199218,0.0,0.0,0.197869904126,0.063312632391,0.261182536517,0.063312632391,0.108520702043,0.0222586690357,0.393609915605,0.401412276,0.266882892979
 10/14  17:00:00,1.85612587311,0.0,0.0,0.243541823534,0.0795342825049,0.323076106039,0.0795342825049,0.177974007208,0.0365042199465,0.4839838786,0.487651762693,0.331860898621
 10/14  18:00:00,2.10400028158,0.0,0.0,0.224176295377,0.0785906004977,0.302766895875,0.0785906004977,0.325562172626,0.0667760071072,0.436869206105,0.529442629784,0.397508370079
 10/14  19:00:00,2.21599874679,0.0,0.0,0.199188460087,0.0707880448901,0.269976504977,0.0707880448901,0.512217801418,0.105060912393,0.354604366405,0.546488904518,0.412575257076
 10/14  20:00:00,2.16085362129,0.0,0.0,0.153119069833,0.0544791764971,0.20759824633,0.0544791764971,0.564307796917,0.115745078986,0.315968037806,0.565276465381,0.376882995865
 10/14  21:00:00,1.90283258506,0.0,0.0,0.10055411651,0.0358263452682,0.136380461778,0.0358263452682,0.473150404541,0.0970478079074,0.299251766429,0.552079349458,0.329847794946
 10/14  22:00:00,1.49505298919,0.0,0.0,0.0531894931888,0.0189786889335,0.0721681821223,0.0189786889335,0.355948014416,0.073008439893,0.239379940853,0.477753925751,0.261719486157
 10/14  23:00:00,1.07121366436,0.0,0.0,0.0,0.0,0.0,0.0,0.247427245876,0.0507497708572,0.156389433469,0.415159271753,0.186412942409
 10/14  24:00:00,0.713244366928,0.0,0.0,0.0,0.0,0.0,0.0,0.12588401171,0.0258200533536,0.0977577511306,0.343399953921,0.105307596814
 10/15  01:00:00,0.576220990491,0.0,0.0,0.0,0.0,0.0,0.0,0.07813492675,0.01602623625,0.0808939904472,0.316180902329,0.0699099347155
 10/15  02:00:00,0.51872782596,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0669865497656,0.312515036795,0.0613771293122
 10/15  03:00:00,0.508682108013,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0584963990226,0.308115998153,0.0642206007494
 10/15  04:00:00,0.537243554623,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0702149478515,0.296476875082,0.0927026216026
 10/15  05:00:00,0.715293437235,0.0,0.0,0.0,0.0,0.0,0.0,0.0564307796917,0.0115745078986,0.0844132045768,0.330844364466,0.216955580602
 10/15  06:00:00,1.13237580385,0.0,0.0,0.0,0.0,0.0,0.0,0.117202390125,0.0240393680143,0.144665883356,0.382258128584,0.449135033774
 10/15  07:00:00,1.48261210569,0.0,0.0,0.0,0.0,0.0,0.0,0.238745624291,0.0489690718787,0.232810552045,0.406177901195,0.510833956281
 10/15  08:00:00,1.41380429957,0.0,0.0,0.0,0.0,0.0,0.0,0.212700626542,0.0436269885822,0.305419527453,0.343399953921,0.493582203069
 10/15  09:00:00,1.25246638843,0.0,0.0,0.0,0.0,0.0,0.0,0.104179924499,0.0213683195464,0.379392365529,0.292261129718,0.440189649133
 10/15  10:00:00,1.19158423239,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.40003611027,0.299134627595,0.377946137999
 10/15  11:00:00,1.15449283154,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.417737465747,0.299226274233,0.323061735025
 10/15  12:00:00,1.09600959326,0.0,0.0,0.00179127518872,0.000568852206861,0.00236012739558,0.000568852206861,0.0824757707912,0.0169165857393,0.403916643199,0.294185709123,0.281079757014
 10/15  13:00:00,1.14869873863,0.0,0.0,0.0822377760109,0.0251693961048,0.107407172116,0.0251693961048,0.0824757707912,0.0169165857393,0.365867480721,0.304358485981,0.256598243287
 10/15  14:00:00,1.25870815693,0.0,0.0,0.195632110862,0.0583088357382,0.2539409466,0.0583088357382,0.0824757707912,0.0169165857393,0.336164252333,0.321496407353,0.23263919411
 10/15  15:00:00,1.40648910793,0.0,0.0,0.283713101785,0.0833767872927,0.367089889077,0.0833767872927,0.0868166148324,0.0178069352286,0.344182751906,0.339367501833,0.236150415048
 10/15  16:00:00,1.63035822987,0.0,0.0,0.323094968742,0.0983981506492,0.421493119392,0.0983981506492,0.108520702043,0.0222586690357,0.393609915605,0.401412276,0.267988547798
 10/15  17:00:00,1.9936240323,0.0,0.0,0.348381916612,0.110814342477,0.459196259089,0.110814342477,0.177974007208,0.0365042199465,0.4839838786,0.487651762693,0.333238904759
 10/15  18:00:00,2.24064357365,0.0,0.0,0.327556603742,0.110215500171,0.437772103914,0.110215500171,0.325562172626,0.0667760071072,0.436869206105,0.529442629784,0.399146454116
 10/15  19:00:00,2.33839730691,0.0,0.0,0.289515427719,0.10117351267,0.390688940389,0.10117351267,0.512217801418,0.105060912393,0.354604366405,0.546488904518,0.414261381784
 10/15  20:00:00,2.37768219253,0.0,0.0,0.316364547949,0.106517405638,0.422881953587,0.106517405638,0.564307796917,0.115745078986,0.315968037806,0.565276465381,0.378427859848
 10/15  21:00:00,2.13948473503,0.0,0.0,0.276909004499,0.0947715856864,0.371680590185,0.0947715856864,0.473150404541,0.0970478079074,0.299251766429,0.552079349458,0.331199816513
 10/15  22:00:00,1.71078777188,0.0,0.0,0.212834480884,0.0740334161234,0.286867897007,0.0740334161234,0.355948014416,0.073008439893,0.239379940853,0.477753925751,0.262754553962
 10/15  23:00:00,1.25552641707,0.0,0.0,0.13583389624,0.0478615039661,0.183695400206,0.0478615039661,0.247427245876,0.0507497708572,0.156389433469,0.415159271753,0.187030294905
 10/15  24:00:00,0.810767879594,0.0,0.0,0.072233798497,0.025475450279,0.097709248776,0.025475450279,0.12588401171,0.0258200533536,0.0977577511306,0.343399953921,0.105121860704
 10/16  01:00:00,0.569320904359,0.0,0.0,0.0,0.0,0.0,0.0,0.07813492675,0.01602623625,0.0769469663719,0.316180902329,0.0669568726585
 10/16  02:00:00,0.51381033202,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0643753113384,0.312515036795,0.0590708737999
 10/16  03:00:00,0.504826031229,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0571309948506,0.308115998153,0.0617299281381
 10/16  04:00:00,0.52950171053,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.067543792236,0.296476875082,0.0876319331247
 10/16  05:00:00,0.696687674182,0.0,0.0,0.0,0.0,0.0,0.0,0.0564307796917,0.0115745078986,0.0803165119766,0.330844364466,0.202446510149
 10/16  06:00:00,1.08869937042,0.0,0.0,0.0,0.0,0.0,0.0,0.117202390125,0.0240393680143,0.134040371138,0.382258128584,0.41608411256
 10/16  07:00:00,1.4215798325,0.0,0.0,0.0,0.0,0.0,0.0,0.238745624291,0.0489690718787,0.211649190125,0.406177901195,0.470963045008
 10/16  08:00:00,1.34068220217,0.0,0.0,0.0,0.0,0.0,0.0,0.212700626542,0.0436269885822,0.272982226561,0.343399953921,0.452897406562
 10/16  09:00:00,1.17079088659,0.0,0.0,0.0,0.0,0.0,0.0,0.104179924499,0.0213683195464,0.334361307064,0.292261129718,0.403545205766
 10/16  10:00:00,1.11006012768,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.34911988098,0.299134627595,0.347338262576
 10/16  11:00:00,1.07714595591,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.365248706228,0.299226274233,0.298203618921
 10/16  12:00:00,1.02449886326,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.356106137108,0.294185709123,0.259739660496
