Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 03/12  14:00:00,0.941632718036,1.39022337368,0.0,0.639125508949,0.0,0.0177282910876,0.0177282910876,0.0177282910876,0.0809083840126,0.0175185533415,0.449331940459,0.355919549135
 03/12  15:00:00,0.936791925058,1.69206454778,0.0,0.994133686898,0.0,0.0275756344169,0.0275756344169,0.0275756344169,0.0809083840126,0.0175185533415,0.41460256486,0.375960788427
 03/12  16:00:00,0.978233315947,1.61740850613,0.0,0.906355065283,0.0,0.0251407997351,0.0251407997351,0.0251407997351,0.0933558377247,0.0202137146998,0.422437556848,0.396859406939
 03/12  17:00:00,1.16748452979,1.7776450493,0.0,0.984644761867,0.0,0.0273124272335,0.0273124272335,0.0273124272335,0.143145642402,0.0309943646457,0.476390971991,0.46941512352
 03/12  18:00:00,1.55189848791,2.2850626996,0.0,1.33465484563,0.0,0.0370211316455,0.0370211316455,0.0370211316455,0.286291183088,0.0619887292913,0.576107089488,0.570264354395
 03/12  19:00:00,1.89100964166,1.84731509607,0.0,0.745013397534,0.0,0.020665447069,0.020665447069,0.020665447069,0.553911265889,0.119934730084,0.52713722862,0.619134969994
 03/12  20:00:00,2.13219207735,2.12272369781,0.0,0.982168555032,0.0,0.0272437413261,0.0272437413261,0.0272437413261,0.827755047121,0.179228284478,0.438669967539,0.639069036884
 03/12  21:00:00,2.18986830234,2.13161104334,0.0,1.06677306155,0.0,0.0295905312724,0.0295905312724,0.0295905312724,0.889992264824,0.19270409127,0.396316035547,0.661039379423
 03/12  22:00:00,1.99151423849,2.38028516714,0.0,1.41759268129,0.0,0.0393216908819,0.0393216908819,0.0393216908819,0.746846724137,0.161709726624,0.377803543407,0.645606553444
 03/12  23:00:00,1.62300607125,2.7740683684,0.0,1.97311708795,0.0,0.0547310248069,0.0547310248069,0.0547310248069,0.560134966817,0.12128230625,0.307942038467,0.558689734911
 03/12  24:00:00,1.25808447708,2.98420712478,0.0,2.3617638531,0.0,0.0655114472535,0.0655114472535,0.0655114472535,0.392094518207,0.084897614375,0.209863913326,0.485490983915
 03/13  01:00:00,0.871265663394,3.08082229434,0.0,2.66278256181,0.0,0.0738612114487,0.0738612114487,0.0738612114487,0.199159159177,0.0431225952706,0.133321704843,0.401574992655
 03/13  02:00:00,0.733434946138,3.35288822333,0.0,3.0103925566,0.0,0.0835033413377,0.0835033413377,0.0835033413377,0.118250734478,0.0256040374163,0.116106043831,0.369744789074
 03/13  03:00:00,0.675107257449,3.55426488534,0.0,3.23103623454,0.0,0.0896236342918,0.0896236342918,0.0896236342918,0.0809083840126,0.0175185533415,0.101372792835,0.365457892969
 03/13  04:00:00,0.667221779746,3.79437484668,0.0,3.46559857386,0.0,0.0961300080343,0.0961300080343,0.0961300080343,0.0809083840126,0.0175185533415,0.0921252167148,0.360313617643
 03/13  05:00:00,0.669461492446,4.01981717352,0.0,3.63273711403,0.0,0.100766156413,0.100766156413,0.100766156413,0.0809083840126,0.0175185533415,0.103339676171,0.346702722508
 03/13  06:00:00,0.7286725927,4.17532942381,0.0,3.52744869438,0.0,0.0978456287145,0.0978456287145,0.0978456287145,0.0871321159544,0.0188661340206,0.117710340515,0.386892373495
 03/13  07:00:00,0.918902803878,4.94795154972,0.0,3.81535452455,0.0,0.105831663213,0.105831663213,0.105831663213,0.136921839759,0.0296467884794,0.179260421057,0.44701609137
 03/13  08:00:00,1.17631571827,4.1391166557,0.0,2.87594112561,0.0,0.0797738796397,0.0797738796397,0.0797738796397,0.242725172381,0.052555673563,0.268546904233,0.474988088457
 03/13  09:00:00,1.06039182359,3.51323550587,0.0,2.2968382678,0.0,0.0637105182355,0.0637105182355,0.0637105182355,0.192935356534,0.0417750191044,0.340169937058,0.401574992655
 03/13  10:00:00,0.943750149361,2.85096822552,0.0,1.75751175498,0.0,0.0487504872611,0.0487504872611,0.0487504872611,0.0995795597446,0.0215612976353,0.411860012733,0.341772791988
 03/13  11:00:00,0.930615353989,2.1481874562,0.0,1.19770319732,0.0,0.0332223180288,0.0332223180288,0.0332223180288,0.0809083840126,0.0175185533415,0.428929376422,0.349810722185
 03/13  12:00:00,0.925058529257,1.17642463087,0.0,0.353465274334,0.0,0.00980454571912,0.00980454571912,0.00980454571912,0.0809083840126,0.0175185533415,0.446683151596,0.349917894587
 03/13  13:00:00,0.96528384521,0.729765269378,0.0,0.0,0.0522186643945,0.0140406582065,0.066259322601,0.0140406582065,0.0809083840126,0.0175185533415,0.436348172812,0.344023412443
 03/13  14:00:00,1.14096478772,0.680551373583,0.0,0.0,0.211141401585,0.0567716636135,0.267913065199,0.0567716636135,0.0809083840126,0.0175185533415,0.398479236038,0.355919549135
 03/13  15:00:00,1.19970783377,0.636268110373,0.0,0.0,0.264905225066,0.0712328187794,0.336138043845,0.0712328187794,0.0809083840126,0.0175185533415,0.368956064146,0.375960788427
 03/13  16:00:00,1.40466767565,0.652664796107,0.0,0.0,0.389920922565,0.104889705058,0.494810627623,0.104889705058,0.0933558377247,0.0202137146998,0.379202088662,0.396859406939
 03/13  17:00:00,1.41190905958,0.728736314918,0.0,0.0,0.247128130371,0.066513065623,0.313641195994,0.066513065623,0.143145642402,0.0309943646457,0.43448673302,0.46941512352
 03/13  18:00:00,1.47776440909,1.02986294177,0.0,0.148926317947,0.0,0.00413097126966,0.00413097126966,0.00413097126966,0.286291183088,0.0619887292913,0.534863171049,0.570264354395
 03/13  19:00:00,1.83218431933,1.08367755732,0.0,0.0673733526504,0.0,0.00186882606094,0.00186882606094,0.00186882606094,0.553911265889,0.119934730084,0.487108527302,0.619134969994
 03/13  20:00:00,2.07343679117,1.34706252802,0.0,0.30429590479,0.0,0.00844066822767,0.00844066822767,0.00844066822767,0.827755047121,0.179228284478,0.398717754459,0.639069036884
 03/13  21:00:00,2.1438106007,1.84518626316,0.0,0.872345424635,0.0,0.0241974282051,0.0241974282051,0.0241974282051,0.889992264824,0.19270409127,0.355651436977,0.661039379423
 03/13  22:00:00,1.93850911735,1.89036461675,0.0,1.00430980875,0.0,0.0278579033106,0.0278579033106,0.0278579033106,0.746846724137,0.161709726624,0.336262209834,0.645606553444
 03/13  23:00:00,1.57333995687,2.1142612913,0.0,1.3725996294,0.0,0.0380736575773,0.0380736575773,0.0380736575773,0.560134966817,0.12128230625,0.274933291318,0.558689734911
 03/13  24:00:00,1.23248149515,2.67762826848,0.0,2.09213735925,0.0,0.0580324514993,0.0580324514993,0.0580324514993,0.392094518207,0.084897614375,0.191739927151,0.485490983915
 03/14  01:00:00,0.877187348536,3.29696140378,0.0,2.87626619719,0.0,0.0797828965911,0.0797828965911,0.0797828965911,0.199159159177,0.0431225952706,0.133321704843,0.401574992655
 03/14  02:00:00,0.745792649893,3.80306249813,0.0,3.45590214707,0.0,0.0958610450932,0.0958610450932,0.0958610450932,0.118250734478,0.0256040374163,0.116106043831,0.369744789074
 03/14  03:00:00,0.691096232939,4.13514261497,0.0,3.80745739364,0.0,0.105612609782,0.105612609782,0.105612609782,0.0809083840126,0.0175185533415,0.101372792835,0.365457892969
 03/14  04:00:00,0.684501270906,4.42464076666,0.0,4.08854432353,0.0,0.113409499194,0.113409499194,0.113409499194,0.0809083840126,0.0175185533415,0.0921252167148,0.360313617643
 03/14  05:00:00,0.689787668625,4.76034003746,0.0,4.36551940144,0.0,0.121092332591,0.121092332591,0.121092332591,0.0809083840126,0.0175185533415,0.103339676171,0.346702722508
 03/14  06:00:00,0.747076888908,4.84497058206,0.0,4.190944974,0.0,0.116249924922,0.116249924922,0.116249924922,0.0871321159544,0.0188661340206,0.117710340515,0.386892373495
 03/14  07:00:00,0.93676311498,5.59622723925,0.0,4.45923950851,0.0,0.123691974314,0.123691974314,0.123691974314,0.136921839759,0.0296467884794,0.179260421057,0.44701609137
 03/14  08:00:00,1.17987431155,4.27009537488,0.0,3.00423255124,0.0,0.083332472914,0.083332472914,0.083332472914,0.242725172381,0.052555673563,0.268546904233,0.474988088457
 03/14  09:00:00,1.07397200628,4.00518849663,0.0,2.78641964563,0.0,0.0772907009316,0.0772907009316,0.0772907009316,0.192935356534,0.0417750191044,0.340169937058,0.401574992655
 03/14  10:00:00,0.947209404285,2.98089283314,0.0,1.88222191755,0.0,0.0522097421845,0.0522097421845,0.0522097421845,0.0995795597446,0.0215612976353,0.411860012733,0.341772791988
 03/14  11:00:00,0.946907611591,2.74757721893,0.0,1.78505802923,0.0,0.0495145756307,0.0495145756307,0.0495145756307,0.0809083840126,0.0175185533415,0.428929376422,0.349810722185
 03/14  12:00:00,0.945110164798,1.91719942161,0.0,1.07635005252,0.0,0.0298561812603,0.0298561812603,0.0298561812603,0.0809083840126,0.0175185533415,0.446683151596,0.349917894587
 03/14  13:00:00,0.916189760268,1.36317602831,0.0,0.618826778083,0.0,0.0171652376584,0.0171652376584,0.0171652376584,0.0809083840126,0.0175185533415,0.436348172812,0.344023412443
 03/14  14:00:00,0.884885269903,1.11997564505,0.0,0.426613143484,0.0,0.0118335473762,0.0118335473762,0.0118335473762,0.0809083840126,0.0175185533415,0.398479236038,0.355919549135
 03/14  15:00:00,0.873211368787,0.992793943551,0.0,0.347590129582,0.0,0.00964157886069,0.00964157886069,0.00964157886069,0.0809083840126,0.0175185533415,0.368956064146,0.375960788427
 03/14  16:00:00,0.924917324907,1.20126794313,0.0,0.542940494314,0.0,0.0150602768809,0.0150602768809,0.0150602768809,0.0933558377247,0.0202137146998,0.379202088662,0.396859406939
 03/14  17:00:00,1.12765323791,1.79441909207,0.0,1.05937691491,0.0,0.0293853743216,0.0293853743216,0.0293853743216,0.143145642402,0.0309943646457,0.43448673302,0.46941512352
 03/14  18:00:00,1.51750458016,2.46543605406,0.0,1.58160569652,0.0,0.043871142336,0.043871142336,0.043871142336,0.286291183088,0.0619887292913,0.534863171049,0.570264354395
 03/14  19:00:00,1.87698115078,2.70061429746,0.0,1.68235121823,0.0,0.0466656575129,0.0466656575129,0.0466656575129,0.553911265889,0.119934730084,0.487108527302,0.619134969994
 03/14  20:00:00,2.10019529342,2.30960889399,0.0,1.26897102679,0.0,0.0351991704754,0.0351991704754,0.0351991704754,0.827755047121,0.179228284478,0.398717754459,0.639069036884
 03/14  21:00:00,2.16298483366,2.53696469229,0.0,1.56359881941,0.0,0.0433716611629,0.0433716611629,0.0433716611629,0.889992264824,0.19270409127,0.355651436977,0.661039379423
 03/14  22:00:00,1.9593031617,2.638335719,0.0,1.75395928777,0.0,0.0486519476598,0.0486519476598,0.0486519476598,0.746846724137,0.161709726624,0.336262209834,0.645606553444
 03/14  23:00:00,1.60666703028,3.31337758313,0.0,2.57407937998,0.0,0.0714007309862,0.0714007309862,0.0714007309862,0.560134966817,0.12128230625,0.274933291318,0.558689734911
 03/14  24:00:00,1.25108800241,3.34651412418,0.0,2.76292358272,0.0,0.0766389587669,0.0766389587669,0.0766389587669,0.392094518207,0.084897614375,0.191739927151,0.485490983915
 03/15  01:00:00,0.915482298433,4.67689861873,0.0,4.25684367204,0.0,0.118077846488,0.118077846488,0.118077846488,0.199159159177,0.0431225952706,0.133321704843,0.401574992655
 03/15  02:00:00,0.772552992883,4.76642081249,0.0,4.42064362998,0.0,0.122621388083,0.122621388083,0.122621388083,0.118250734478,0.0256040374163,0.116106043831,0.369744789074
 03/15  03:00:00,0.705725430824,4.66389760142,0.0,4.33485698888,0.0,0.120241807667,0.120241807667,0.120241807667,0.0809083840126,0.0175185533415,0.101372792835,0.365457892969
 03/15  04:00:00,0.710189266919,5.35194550246,0.0,5.01462645095,0.0,0.139097495207,0.139097495207,0.139097495207,0.0809083840126,0.0175185533415,0.0921252167148,0.360313617643
 03/15  05:00:00,0.708985427933,5.454864836,0.0,5.0576209485,0.0,0.140290091899,0.140290091899,0.140290091899,0.0809083840126,0.0175185533415,0.103339676171,0.346702722508
 03/15  06:00:00,0.770393180346,5.68854767372,0.0,5.03152439358,0.0,0.139566216361,0.139566216361,0.139566216361,0.0871321159544,0.0188661340206,0.117710340515,0.386892373495
 03/15  07:00:00,0.947798266748,5.99775991911,0.0,4.85706956191,0.0,0.134727126082,0.134727126082,0.134727126082,0.136921839759,0.0296467884794,0.179260421057,0.44701609137
 03/15  08:00:00,1.20143211145,5.05207953869,0.0,3.78141630615,0.0,0.104890272818,0.104890272818,0.104890272818,0.242725172381,0.052555673563,0.268546904233,0.474988088457
 03/15  09:00:00,1.08585605016,4.43513999993,0.0,3.21485324685,0.0,0.0891747448132,0.0891747448132,0.0891747448132,0.192935356534,0.0417750191044,0.340169937058,0.401574992655
 03/15  10:00:00,0.980680575648,4.18662754345,0.0,3.08889656697,0.0,0.0856809135483,0.0856809135483,0.0856809135483,0.0995795597446,0.0215612976353,0.411860012733,0.341772791988
 03/15  11:00:00,0.972204334713,3.65734136695,0.0,2.69703431391,0.0,0.0748112987523,0.0748112987523,0.0748112987523,0.0809083840126,0.0175185533415,0.428929376422,0.349810722185
 03/15  12:00:00,0.979350541617,3.15508421318,0.0,2.31075545305,0.0,0.0640965580787,0.0640965580787,0.0640965580787,0.0809083840126,0.0175185533415,0.446683151596,0.349917894587
 03/15  13:00:00,0.954266932111,2.74631501719,0.0,1.99155310086,0.0,0.0552424095019,0.0552424095019,0.0552424095019,0.0809083840126,0.0175185533415,0.436348172812,0.344023412443
 03/15  14:00:00,0.950193905272,3.48887570029,0.0,2.78106539232,0.0,0.0771421827457,0.0771421827457,0.0771421827457,0.0809083840126,0.0175185533415,0.398479236038,0.355919549135
 03/15  15:00:00,0.940687141594,3.44329713466,0.0,2.7801702031,0.0,0.077117351668,0.077117351668,0.077117351668,0.0809083840126,0.0175185533415,0.368956064146,0.375960788427
 03/15  16:00:00,0.990682683976,3.58920264933,0.0,2.91385816362,0.0,0.08082563595,0.08082563595,0.08082563595,0.0933558377247,0.0202137146998,0.379202088662,0.396859406939
 03/15  17:00:00,1.1567881516,2.85812888986,0.0,2.10972443276,0.0,0.0585202880104,0.0585202880104,0.0585202880104,0.143145642402,0.0309943646457,0.43448673302,0.46941512352
 03/15  18:00:00,1.51651995367,2.43507947724,0.0,1.54610876673,0.0,0.04288651585,0.04288651585,0.04288651585,0.286291183088,0.0619887292913,0.534863171049,0.570264354395
 03/15  19:00:00,1.8601232012,2.09410178973,0.0,1.07460253254,0.0,0.0298077079284,0.0298077079284,0.0298077079284,0.553911265889,0.119934730084,0.487108527302,0.619134969994
 03/15  20:00:00,2.10107959149,2.34727601953,0.0,1.30085100076,0.0,0.0360834685521,0.0360834685521,0.0360834685521,0.827755047121,0.179228284478,0.398717754459,0.639069036884
 03/15  21:00:00,2.16363787944,2.563785419,0.0,1.58714187935,0.0,0.044024706948,0.044024706948,0.044024706948,0.889992264824,0.19270409127,0.355651436977,0.661039379423
 03/15  22:00:00,1.96635413056,2.89918764247,0.0,2.00815491431,0.0,0.0557029165186,0.0557029165186,0.0557029165186,0.746846724137,0.161709726624,0.336262209834,0.645606553444
 03/15  23:00:00,1.59904442114,3.04453359726,0.0,2.29927545651,0.0,0.0637781218443,0.0637781218443,0.0637781218443,0.560134966817,0.12128230625,0.274933291318,0.558689734911
 03/15  24:00:00,1.25494232309,3.49266831997,0.0,2.90187632505,0.0,0.0804932794426,0.0804932794426,0.0804932794426,0.392094518207,0.084897614375,0.191739927151,0.485490983915
 03/16  01:00:00,0.891860587172,3.83043939844,0.0,3.4052535127,0.0,0.0944561352268,0.0944561352268,0.0944561352268,0.199159159177,0.0431225952706,0.133321704843,0.401574992655
 03/16  02:00:00,0.763231578298,4.43758342942,0.0,4.08459579485,0.0,0.113299973499,0.113299973499,0.113299973499,0.118250734478,0.0256040374163,0.116106043831,0.369744789074
 03/16  03:00:00,0.704806820014,4.6356568823,0.0,4.30174000096,0.0,0.119323196856,0.119323196856,0.119323196856,0.0809083840126,0.0175185533415,0.101372792835,0.365457892969
 03/16  04:00:00,0.695279899523,4.81759308862,0.0,4.47712641906,0.0,0.124188127812,0.124188127812,0.124188127812,0.0809083840126,0.0175185533415,0.0921252167148,0.360313617643
 03/16  05:00:00,0.707422780127,5.40150397475,0.0,5.00128567798,0.0,0.138727444093,0.138727444093,0.138727444093,0.0809083840126,0.0175185533415,0.103339676171,0.346702722508
 03/16  06:00:00,0.776570022122,5.91640851317,0.0,5.2542067223,0.0,0.145743058137,0.145743058137,0.145743058137,0.0871321159544,0.0188661340206,0.117710340515,0.386892373495
 03/16  07:00:00,0.957187911558,6.33907231312,0.0,5.19557717602,0.0,0.144116770892,0.144116770892,0.144116770892,0.136921839759,0.0296467884794,0.179260421057,0.44701609137
 03/16  08:00:00,1.19215199794,4.71786704377,0.0,3.44685742259,0.0,0.0956101593028,0.0956101593028,0.0956101593028,0.242725172381,0.052555673563,0.268546904233,0.474988088457
 03/16  09:00:00,1.05540884425,3.33310298044,0.0,2.11719606818,0.0,0.0587275388961,0.0587275388961,0.0587275388961,0.192935356534,0.0417750191044,0.340169937058,0.401574992655
 03/16  10:00:00,0.935272232302,2.53712471684,0.0,1.4518729865,0.0,0.0402725702018,0.0402725702018,0.0402725702018,0.0995795597446,0.0215612976353,0.411860012733,0.341772791988
 03/16  11:00:00,0.919350703925,1.73214496087,0.0,0.791599463466,0.0,0.0219576679644,0.0219576679644,0.0219576679644,0.0809083840126,0.0175185533415,0.428929376422,0.349810722185
 03/16  12:00:00,0.923541809969,1.11795339446,0.0,0.298785780277,0.0,0.00828782643068,0.00828782643068,0.00828782643068,0.0809083840126,0.0175185533415,0.446683151596,0.349917894587
 03/16  13:00:00,0.945014674036,0.732412246946,0.0,0.0,0.036005116401,0.00998503502629,0.0459901514273,0.00998503502629,0.0809083840126,0.0175185533415,0.436348172812,0.344023412443
 03/16  14:00:00,1.00453908073,0.685628055961,0.0,0.0,0.10293666797,0.028550690236,0.131487358206,0.028550690236,0.0809083840126,0.0175185533415,0.398479236038,0.355919549135
 03/16  15:00:00,1.17116637974,0.640475928239,0.0,0.0,0.240793319099,0.0668032707171,0.307596589816,0.0668032707171,0.0809083840126,0.0175185533415,0.368956064146,0.375960788427
 03/16  16:00:00,1.14468865822,0.657585273084,0.0,0.0,0.18381483695,0.0510167732469,0.234831610197,0.0510167732469,0.0933558377247,0.0202137146998,0.379202088662,0.396859406939
 03/16  17:00:00,1.27650660694,0.734463566182,0.0,0.0,0.13952481953,0.0387139238219,0.178238743352,0.0387139238219,0.143145642402,0.0309943646457,0.43448673302,0.46941512352
 03/16  18:00:00,1.47884908762,1.07000555885,0.0,0.188030239969,0.0,0.00521564979143,0.00521564979143,0.00521564979143,0.286291183088,0.0619887292913,0.534863171049,0.570264354395
 03/16  19:00:00,1.83907832305,1.33209630621,0.0,0.315910203309,0.0,0.00876282977817,0.00876282977817,0.00876282977817,0.553911265889,0.119934730084,0.487108527302,0.619134969994
 03/16  20:00:00,2.06995155122,1.21897436391,0.0,0.178648951763,0.0,0.0049554282766,0.0049554282766,0.0049554282766,0.827755047121,0.179228284478,0.398717754459,0.639069036884
 03/16  21:00:00,2.13098405772,1.3832876688,0.0,0.409933635168,0.0,0.0113708852316,0.0113708852316,0.0113708852316,0.889992264824,0.19270409127,0.355651436977,0.661039379423
 03/16  22:00:00,1.93507545978,1.76690556185,0.0,0.880522460466,0.0,0.0244242457385,0.0244242457385,0.0244242457385,0.746846724137,0.161709726624,0.336262209834,0.645606553444
 03/16  23:00:00,1.57982688528,2.34922004441,0.0,1.6064609419,0.0,0.0445605859884,0.0445605859884,0.0445605859884,0.560134966817,0.12128230625,0.274933291318,0.558689734911
 03/16  24:00:00,1.24110511725,2.99083666239,0.0,2.40302896409,0.0,0.066656073605,0.066656073605,0.066656073605,0.392094518207,0.084897614375,0.191739927151,0.485490983915
 03/17  01:00:00,0.88505626663,3.58245412997,0.0,3.1599498448,0.0,0.0876518146849,0.0876518146849,0.0876518146849,0.199159159177,0.0431225952706,0.133321704843,0.401574992655
