Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 10/13  13:00:00,0.395091449908,0.427359921247,0.0,0.0,0.048808750377,0.0122778289771,0.0610865793541,0.0122778289771,0.0330910387345,0.00552678543191,0.060681022713,0.224884023674
 10/13  14:00:00,0.450625241993,0.401287231491,0.0,0.0,0.0853547400688,0.021473379179,0.106828119248,0.021473379179,0.0330910387345,0.00552678543191,0.0578104286448,0.237546869934
 10/13  15:00:00,0.458945401148,0.434240628476,0.0,0.0,0.0776054870633,0.0197990432127,0.097404530276,0.0197990432127,0.0348326512887,0.00581766981382,0.0603171075332,0.250751442236
 10/13  16:00:00,0.527084928036,0.542768531624,0.0,0.0,0.0795511589564,0.0204003921627,0.0999515511192,0.0204003921627,0.043540820781,0.00727208281118,0.069903464685,0.29659500864
 10/13  17:00:00,0.540700911482,0.738095917727,0.0,0.0,0.0,0.0,0.0,0.0,0.0714069684923,0.0119262195535,0.0872301889676,0.360315534469
 10/13  18:00:00,0.767997624611,0.730987000897,0.0,0.0,0.0767227765235,0.0197781789284,0.0965009554519,0.0197781789284,0.130622489023,0.0218162528896,0.0880420083166,0.39119391893
 10/13  19:00:00,0.840474749088,0.621376472647,0.0,0.0,0.0856295904992,0.0220707047337,0.107700295233,0.0220707047337,0.205512709304,0.0343242412069,0.0793264539106,0.403789049434
 10/13  20:00:00,0.862330641718,0.535324413674,0.0,0.0,0.0801702768079,0.0206603071965,0.100830584004,0.0206603071965,0.226412300077,0.0378148448776,0.0697801334679,0.41767077929
 10/13  21:00:00,0.794748792712,0.469885835641,0.0,0.0,0.0736113542118,0.0189686907027,0.0925800449146,0.0189686907027,0.189837982874,0.0317062906819,0.0628827637284,0.407919710513
 10/13  22:00:00,0.653362107925,0.382141090084,0.0,0.0,0.0551466181907,0.0142094810414,0.069356099232,0.0142094810414,0.142813910304,0.0238524391069,0.0545154263956,0.353002232886
 10/13  23:00:00,0.523380057927,0.296224018445,0.0,0.0,0.0345170000237,0.00889334626777,0.0434103462915,0.00889334626777,0.0992730895232,0.0165803518396,0.0475418983228,0.30675237195
 10/13  24:00:00,0.378550165111,0.204371585024,0.0,0.0,0.0107982054253,0.00278209221865,0.0135802976439,0.00278209221865,0.0505073510387,0.00843562033882,0.0424739606165,0.253730935474
 10/14  01:00:00,0.320372781206,0.168842424858,0.0,0.0,0.0,0.0,0.0,0.0,0.0313493995,0.00523590105,0.0403461245354,0.233619356121
 10/14  02:00:00,0.303329202088,0.152170098527,0.0,0.0,0.0,0.0,0.0,0.0,0.0208995961093,0.00349060099707,0.0382062790772,0.230910725905
 10/14  03:00:00,0.298708196113,0.155982708489,0.0,0.0,0.0,0.0,0.0,0.0,0.0208995961093,0.00349060099707,0.0368356293614,0.227660369646
 10/14  04:00:00,0.290599148121,0.195903539861,0.0,0.0,0.0,0.0,0.0,0.0,0.0208995961093,0.00349060099707,0.0373264823041,0.21906046871
 10/14  05:00:00,0.320232227355,0.353319570168,0.0,0.0,0.0,0.0,0.0,0.0,0.0226412300077,0.00378148404215,0.0395336363207,0.244453876984
 10/14  06:00:00,0.393595693389,0.660870143663,0.0,0.0,0.0,0.0,0.0,0.0,0.04702409925,0.007853851575,0.0464533268018,0.282442415762
 10/14  07:00:00,0.504212771805,0.760917986342,0.0,0.0,0.00917254376732,0.00236309933141,0.0115356430987,0.00236309933141,0.0957898110542,0.0159985875319,0.0559505021993,0.300116227921
 10/14  08:00:00,0.430547708964,0.72882761116,0.0,0.0,0.00244066552352,0.000628797453739,0.00306946297726,0.000628797453739,0.0853400290077,0.0142532856965,0.0643319958088,0.253730935474
 10/14  09:00:00,0.348472124388,0.659871158938,0.0,0.0,0.00500224494635,0.00128192014944,0.00628416509579,0.00128192014944,0.0417991815464,0.00698120288536,0.0676400308981,0.215945543962
 10/14  10:00:00,0.343921873871,0.576274004533,0.0,0.0,0.00870836752127,0.00222038410804,0.0109287516293,0.00222038410804,0.0330910387345,0.00552678543191,0.0635290724584,0.221024225617
 10/14  11:00:00,0.363000038982,0.530252094377,0.0,0.0,0.0246454904484,0.00619747371576,0.0308429641641,0.00619747371576,0.0330910387345,0.00552678543191,0.0626253092793,0.221091941372
 10/14  12:00:00,0.363175561971,0.498423016808,0.0,0.0,0.0265320864004,0.00676622861059,0.033298315011,0.00676622861059,0.0330910387345,0.00552678543191,0.0640698479682,0.217367574825
 10/14  13:00:00,0.376865308369,0.448501928106,0.0,0.0,0.0329525893961,0.00840428679839,0.0413568761945,0.00840428679839,0.0330910387345,0.00552678543191,0.0621845843339,0.224884023674
 10/14  14:00:00,0.388452518009,0.420663368844,0.0,0.0,0.0345220692318,0.00884958939248,0.0433716586243,0.00884958939248,0.0330910387345,0.00552678543191,0.0590941652843,0.237546869934
 10/14  15:00:00,0.44070543336,0.453951328046,0.0,0.0,0.0622015137637,0.0157598888212,0.0779614025849,0.0157598888212,0.0348326512887,0.00581766981382,0.0615202674363,0.250751442236
 10/14  16:00:00,0.507404734828,0.567956859044,0.0,0.0,0.0628936937632,0.0161243990194,0.0790180927826,0.0161243990194,0.043540820781,0.00727208281118,0.0711567298134,0.29659500864
 10/14  17:00:00,0.542060796648,0.7696978281,0.0,0.0,0.0,0.0,0.0,0.0,0.0714069684923,0.0119262195535,0.0885900741333,0.360315534469
 10/14  18:00:00,0.76060760872,0.773224392709,0.0,0.0,0.06942688444,0.0178930319607,0.0873199164007,0.0178930319607,0.130622489023,0.0218162528896,0.089833031476,0.39119391893
 10/14  19:00:00,0.8322653395,0.668890052357,0.0,0.0,0.0774635233158,0.0199620412552,0.097425564571,0.0199620412552,0.205512709304,0.0343242412069,0.0813917749838,0.403789049434
 10/14  20:00:00,0.857911390911,0.58039347109,0.0,0.0,0.0752032201086,0.0193779373183,0.0945811574269,0.0193779373183,0.226412300077,0.0378148448776,0.0716103092387,0.41767077929
 10/14  21:00:00,0.787689719761,0.507213928824,0.0,0.0,0.0667874340137,0.0172081316044,0.0839955656181,0.0172081316044,0.189837982874,0.0317062906819,0.0644081700741,0.407919710513
 10/14  22:00:00,0.644169495904,0.412105675944,0.0,0.0,0.0470218411781,0.0121146278439,0.059136469022,0.0121146278439,0.142813910304,0.0238524391069,0.0555424445851,0.353002232886
 10/14  23:00:00,0.511489996548,0.315255149181,0.0,0.0,0.0245650208591,0.00632858026634,0.0308936011254,0.00632858026634,0.0992730895232,0.0165803518396,0.0481685821101,0.30675237195
 10/14  24:00:00,0.365298306234,0.211195529486,0.0,0.0,0.0,0.0,0.0,0.0,0.0505073510387,0.00843562033882,0.0428023993826,0.253730935474
 10/15  01:00:00,0.320372781206,0.169049101501,0.0,0.0,0.0,0.0,0.0,0.0,0.0313493995,0.00523590105,0.0403461245354,0.233619356121
 10/15  02:00:00,0.303329202088,0.152748876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0208995961093,0.00349060099707,0.0382062790772,0.230910725905
 10/15  03:00:00,0.298708196113,0.156834886581,0.0,0.0,0.0,0.0,0.0,0.0,0.0208995961093,0.00349060099707,0.0368356293614,0.227660369646
 10/15  04:00:00,0.290599148121,0.196702643467,0.0,0.0,0.0,0.0,0.0,0.0,0.0208995961093,0.00349060099707,0.0373264823041,0.21906046871
 10/15  05:00:00,0.320232227355,0.354885516773,0.0,0.0,0.0,0.0,0.0,0.0,0.0226412300077,0.00378148404215,0.0395336363207,0.244453876984
 10/15  06:00:00,0.393595693389,0.663984649008,0.0,0.0,0.0,0.0,0.0,0.0,0.04702409925,0.007853851575,0.0464533268018,0.282442415762
 10/15  07:00:00,0.492677128706,0.764567132864,0.0,0.0,0.0,0.0,0.0,0.0,0.0957898110542,0.0159985875319,0.0559505021993,0.300116227921
 10/15  08:00:00,0.427478245987,0.732778371489,0.0,0.0,0.0,0.0,0.0,0.0,0.0853400290077,0.0142532856965,0.0643319958088,0.253730935474
 10/15  09:00:00,0.342187959292,0.662941313755,0.0,0.0,0.0,0.0,0.0,0.0,0.0417991815464,0.00698120288536,0.0676400308981,0.215945543962
 10/15  10:00:00,0.332993122241,0.578718681351,0.0,0.0,0.0,0.0,0.0,0.0,0.0330910387345,0.00552678543191,0.0635290724584,0.221024225617
 10/15  11:00:00,0.342545766246,0.531924568688,0.0,0.0,0.00828966474539,0.00209902668257,0.010388691428,0.00209902668257,0.0330910387345,0.00552678543191,0.0626253092793,0.221091941372
 10/15  12:00:00,0.383493162983,0.499827359158,0.0,0.0,0.0427813701102,0.0108345459132,0.0536159160233,0.0108345459132,0.0330910387345,0.00552678543191,0.0640698479682,0.217367574825
 10/15  13:00:00,0.418360745157,0.449750336815,0.0,0.0,0.0661074910119,0.0167448219701,0.082852312982,0.0167448219701,0.0330910387345,0.00552678543191,0.0621845843339,0.224884023674
 10/15  14:00:00,0.470005470317,0.421785365348,0.0,0.0,0.0996748086902,0.0252498022424,0.124924610933,0.0252498022424,0.0330910387345,0.00552678543191,0.0590941652843,0.237546869934
 10/15  15:00:00,0.488451040995,0.455103094987,0.0,0.0,0.100161681512,0.0255453287085,0.12570701022,0.0255453287085,0.0348326512887,0.00581766981382,0.0615202674363,0.250751442236
 10/15  16:00:00,0.546318127003,0.569303603999,0.0,0.0,0.0938686386192,0.0240628463386,0.117931484958,0.0240628463386,0.043540820781,0.00727208281118,0.0711567298134,0.29659500864
 10/15  17:00:00,0.542060796648,0.771210902218,0.0,0.0,0.0,0.0,0.0,0.0,0.0714069684923,0.0119262195535,0.0885900741333,0.360315534469
 10/15  18:00:00,0.777591522651,0.775284711787,0.0,0.0,0.0829322401709,0.0213715901616,0.104303830333,0.0213715901616,0.130622489023,0.0218162528896,0.089833031476,0.39119391893
 10/15  19:00:00,0.844679910777,0.671028264082,0.0,0.0,0.0873372620859,0.0225028737624,0.109840135848,0.0225028737624,0.205512709304,0.0343242412069,0.0813917749838,0.403789049434
 10/15  20:00:00,0.864963060966,0.582342180164,0.0,0.0,0.0808126650523,0.0208201624298,0.101632827482,0.0208201624298,0.226412300077,0.0378148448776,0.0716103092387,0.41767077929
 10/15  21:00:00,0.790957151197,0.508909578948,0.0,0.0,0.0693872413349,0.017875755719,0.0872629970539,0.017875755719,0.189837982874,0.0317062906819,0.0644081700741,0.407919710513
 10/15  22:00:00,0.646636067198,0.413427702141,0.0,0.0,0.0489838338467,0.0126192064695,0.0616030403162,0.0126192064695,0.142813910304,0.0238524391069,0.0555424445851,0.353002232886
 10/15  23:00:00,0.503613102873,0.316139909918,0.0,0.0,0.0183016948218,0.0047150126283,0.0230167074501,0.0047150126283,0.0992730895232,0.0165803518396,0.0481685821101,0.30675237195
 10/15  24:00:00,0.365298306234,0.211705632637,0.0,0.0,0.0,0.0,0.0,0.0,0.0505073510387,0.00843562033882,0.0428023993826,0.253730935474
 10/16  01:00:00,0.320172752888,0.166694365553,0.0,0.0,0.0,0.0,0.0,0.0,0.0313493995,0.00523590105,0.0401460962175,0.233619356121
 10/16  02:00:00,0.303209750507,0.150951142948,0.0,0.0,0.0,0.0,0.0,0.0,0.0208995961093,0.00349060099707,0.0380868274957,0.230910725905
 10/16  03:00:00,0.298608263429,0.155075846211,0.0,0.0,0.0,0.0,0.0,0.0,0.0208995961093,0.00349060099707,0.0367356966771,0.227660369646
 10/16  04:00:00,0.290438272414,0.192612402788,0.0,0.0,0.0,0.0,0.0,0.0,0.0208995961093,0.00349060099707,0.0371656065976,0.21906046871
 10/16  05:00:00,0.319932103403,0.340319130201,0.0,0.0,0.0,0.0,0.0,0.0,0.0226412300077,0.00378148404215,0.0392335123692,0.244453876984
 10/16  06:00:00,0.392995330669,0.6276520938,0.0,0.0,0.0,0.0,0.0,0.0,0.04702409925,0.007853851575,0.0458529640816,0.282442415762
 10/16  07:00:00,0.491532755129,0.721835358184,0.0,0.0,0.0,0.0,0.0,0.0,0.0957898110542,0.0159985875319,0.0548061286218,0.300116227921
 10/16  08:00:00,0.425624340372,0.689174552872,0.0,0.0,0.0,0.0,0.0,0.0,0.0853400290077,0.0142532856965,0.062478090194,0.253730935474
 10/16  09:00:00,0.340042447876,0.629832922045,0.0,0.0,0.0,0.0,0.0,0.0,0.0417991815464,0.00698120288536,0.0654945194828,0.215945543962
 10/16  10:00:00,0.330976021274,0.552785772176,0.0,0.0,0.0,0.0,0.0,0.0,0.0330910387345,0.00552678543191,0.0615119714912,0.221024225617
 10/16  11:00:00,0.330390270343,0.51219797093,0.0,0.0,0.0,0.0,0.0,0.0,0.0330910387345,0.00552678543191,0.0608585048046,0.221091941372
 10/16  12:00:00,0.328310748569,0.484424702501,0.0,0.0,0.0,0.0,0.0,0.0,0.0330910387345,0.00552678543191,0.0625033495778,0.217367574825
 10/16  13:00:00,0.334004870554,0.437791406713,0.0,0.0,0.0,0.0,0.0,0.0,0.0330910387345,0.00552678543191,0.060681022713,0.224884023674
 10/16  14:00:00,0.343797122745,0.41105566529,0.0,0.0,0.0,0.0,0.0,0.0,0.0330910387345,0.00552678543191,0.0578104286448,0.237546869934
 10/16  15:00:00,0.361540870872,0.440725526041,0.0,0.0,0.0,0.0,0.0,0.0,0.0348326512887,0.00581766981382,0.0603171075332,0.250751442236
 10/16  16:00:00,0.448596073123,0.546803761246,0.0,0.0,0.017102403479,0.00436029272641,0.0214626962054,0.00436029272641,0.043540820781,0.00727208281118,0.069903464685,0.29659500864
 10/16  17:00:00,0.540700911482,0.743863835895,0.0,0.0,0.0,0.0,0.0,0.0,0.0714069684923,0.0119262195535,0.0872301889676,0.360315534469
 10/16  18:00:00,0.716789260987,0.736973377579,0.0,0.0,0.0360121884249,0.00928040340266,0.0452925918276,0.00928040340266,0.130622489023,0.0218162528896,0.0880420083166,0.39119391893
 10/16  19:00:00,0.808053855364,0.627071786933,0.0,0.0,0.0598564103894,0.0154229911188,0.0752794015082,0.0154229911188,0.205512709304,0.0343242412069,0.0793264539106,0.403789049434
 10/16  20:00:00,0.837483596908,0.540486335152,0.0,0.0,0.0604169415657,0.0155665976286,0.0759835391943,0.0155665976286,0.226412300077,0.0378148448776,0.0697801334679,0.41767077929
 10/16  21:00:00,0.770710723286,0.474405443479,0.0,0.0,0.0544996600225,0.0140423154663,0.0685419754888,0.0140423154663,0.189837982874,0.0317062906819,0.0628827637284,0.407919710513
 10/16  22:00:00,0.628282724634,0.385647318881,0.0,0.0,0.0352054147254,0.00907130121604,0.0442767159415,0.00907130121604,0.142813910304,0.0238524391069,0.0545154263956,0.353002232886
 10/16  23:00:00,0.495817183557,0.298588893547,0.0,0.0,0.012600417718,0.00324705420376,0.0158474719217,0.00324705420376,0.0992730895232,0.0165803518396,0.0475418983228,0.30675237195
 10/16  24:00:00,0.364969867468,0.20561629012,0.0,0.0,0.0,0.0,0.0,0.0,0.0505073510387,0.00843562033882,0.0424739606165,0.253730935474
 10/17  01:00:00,0.320172752888,0.166981702109,0.0,0.0,0.0,0.0,0.0,0.0,0.0313493995,0.00523590105,0.0401460962175,0.233619356121
 10/17  02:00:00,0.303209750507,0.151629693209,0.0,0.0,0.0,0.0,0.0,0.0,0.0208995961093,0.00349060099707,0.0380868274957,0.230910725905
 10/17  03:00:00,0.298608263429,0.15506355812,0.0,0.0,0.0,0.0,0.0,0.0,0.0208995961093,0.00349060099707,0.0367356966771,0.227660369646
 10/17  04:00:00,0.290438272414,0.193127489979,0.0,0.0,0.0,0.0,0.0,0.0,0.0208995961093,0.00349060099707,0.0371656065976,0.21906046871
 10/17  05:00:00,0.319932103403,0.340795625688,0.0,0.0,0.0,0.0,0.0,0.0,0.0226412300077,0.00378148404215,0.0392335123692,0.244453876984
 10/17  06:00:00,0.392995330669,0.629582388807,0.0,0.0,0.0,0.0,0.0,0.0,0.04702409925,0.007853851575,0.0458529640816,0.282442415762
 10/17  07:00:00,0.491532755129,0.72421373889,0.0,0.0,0.0,0.0,0.0,0.0,0.0957898110542,0.0159985875319,0.0548061286218,0.300116227921
 10/17  08:00:00,0.425624340372,0.69153841128,0.0,0.0,0.0,0.0,0.0,0.0,0.0853400290077,0.0142532856965,0.062478090194,0.253730935474
 10/17  09:00:00,0.349589448307,0.626035111951,0.0,0.0,0.00761786905108,0.00192913137932,0.0095470004304,0.00192913137932,0.0417991815464,0.00698120288536,0.0654945194828,0.215945543962
 10/17  10:00:00,0.375542731323,0.548107404139,0.0,0.0,0.0356609687396,0.00890574130926,0.0445667100489,0.00890574130926,0.0330910387345,0.00552678543191,0.0615119714912,0.221024225617
 10/17  11:00:00,0.393565515412,0.507478536976,0.0,0.0,0.0504103538,0.012764891269,0.063175245069,0.012764891269,0.0330910387345,0.00552678543191,0.0608585048046,0.221091941372
 10/17  12:00:00,0.399025153774,0.478875239223,0.0,0.0,0.0563485996545,0.0143658055496,0.0707144052042,0.0143658055496,0.0330910387345,0.00552678543191,0.0625033495778,0.217367574825
 10/17  13:00:00,0.447748995663,0.431920206516,0.0,0.0,0.0910099182094,0.0227342068995,0.113744125109,0.0227342068995,0.0330910387345,0.00552678543191,0.060681022713,0.224884023674
 10/17  14:00:00,0.503595129958,0.405376637327,0.0,0.0,0.127857557489,0.0319404497248,0.159798007213,0.0319404497248,0.0330910387345,0.00552678543191,0.0578104286448,0.237546869934
 10/17  15:00:00,0.510926774443,0.438444008623,0.0,0.0,0.119034123498,0.0303517800733,0.149385903572,0.0303517800733,0.0348326512887,0.00581766981382,0.0603171075332,0.250751442236
 10/17  16:00:00,0.535809555459,0.547647029804,0.0,0.0,0.0864108509186,0.0222653276231,0.108676178542,0.0222653276231,0.043540820781,0.00727208281118,0.069903464685,0.29659500864
 10/17  17:00:00,0.540700911482,0.744522670426,0.0,0.0,0.0,0.0,0.0,0.0,0.0714069684923,0.0119262195535,0.0872301889676,0.360315534469
 10/17  18:00:00,0.77288632446,0.738476082586,0.0,0.0,0.0806171669365,0.0207724883641,0.101389655301,0.0207724883641,0.130622489023,0.0218162528896,0.0880420083166,0.39119391893
 10/17  19:00:00,0.843920252371,0.628987739482,0.0,0.0,0.0883755697568,0.0227702287583,0.111145798515,0.0227702287583,0.205512709304,0.0343242412069,0.0793264539106,0.403789049434
 10/17  20:00:00,0.866783441753,0.542224654893,0.0,0.0,0.0837149027461,0.0215684812936,0.10528338404,0.0215684812936,0.226412300077,0.0378148448776,0.0697801334679,0.41767077929
 10/17  21:00:00,0.787250781523,0.475927636476,0.0,0.0,0.0676525848802,0.0174294488459,0.0850820337261,0.0174294488459,0.189837982874,0.0317062906819,0.0628827637284,0.407919710513
 10/17  22:00:00,0.644437755601,0.386829230045,0.0,0.0,0.0480522204966,0.0123795264113,0.0604317469079,0.0123795264113,0.142813910304,0.0238524391069,0.0545154263956,0.353002232886
 10/17  23:00:00,0.516988039983,0.299387116503,0.0,0.0,0.0294351712619,0.00758315708621,0.0370183283481,0.00758315708621,0.0992730895232,0.0165803518396,0.0475418983228,0.30675237195
 10/17  24:00:00,0.37223009125,0.205848738806,0.0,0.0,0.00577298576966,0.00148723801327,0.00726022378293,0.00148723801327,0.0505073510387,0.00843562033882,0.0424739606165,0.253730935474
 10/18  01:00:00,0.320172752888,0.166757547856,0.0,0.0,0.0,0.0,0.0,0.0,0.0313493995,0.00523590105,0.0401460962175,0.233619356121
 10/18  02:00:00,0.303209750507,0.150845601555,0.0,0.0,0.0,0.0,0.0,0.0,0.0208995961093,0.00349060099707,0.0380868274957,0.230910725905
 10/18  03:00:00,0.298608263429,0.154465619631,0.0,0.0,0.0,0.0,0.0,0.0,0.0208995961093,0.00349060099707,0.0367356966771,0.227660369646
 10/18  04:00:00,0.290438272414,0.192256846028,0.0,0.0,0.0,0.0,0.0,0.0,0.0208995961093,0.00349060099707,0.0371656065976,0.21906046871
 10/18  05:00:00,0.319932103403,0.340840708326,0.0,0.0,0.0,0.0,0.0,0.0,0.0226412300077,0.00378148404215,0.0392335123692,0.244453876984
 10/18  06:00:00,0.392995330669,0.63146282695,0.0,0.0,0.0,0.0,0.0,0.0,0.04702409925,0.007853851575,0.0458529640816,0.282442415762
 10/18  07:00:00,0.491532755129,0.728722669487,0.0,0.0,0.0,0.0,0.0,0.0,0.0957898110542,0.0159985875319,0.0548061286218,0.300116227921
 10/18  08:00:00,0.425624340372,0.694898151928,0.0,0.0,0.0,0.0,0.0,0.0,0.0853400290077,0.0142532856965,0.062478090194,0.253730935474
 10/18  09:00:00,0.340042447876,0.628732652709,0.0,0.0,0.0,0.0,0.0,0.0,0.0417991815464,0.00698120288536,0.0654945194828,0.215945543962
 10/18  10:00:00,0.330976021274,0.554971507189,0.0,0.0,0.0,0.0,0.0,0.0,0.0330910387345,0.00552678543191,0.0615119714912,0.221024225617
 10/18  11:00:00,0.333374544657,0.510824963912,0.0,0.0,0.00238482667375,0.0005994476402,0.00298427431395,0.0005994476402,0.0330910387345,0.00552678543191,0.0608585048046,0.221091941372
 10/18  12:00:00,0.37592778864,0.480419130007,0.0,0.0,0.0379442782814,0.00967276178877,0.0476170400702,0.00967276178877,0.0330910387345,0.00552678543191,0.0625033495778,0.217367574825
 10/18  13:00:00,0.423726561625,0.433095255815,0.0,0.0,0.0714201570537,0.0183015340176,0.0897216910712,0.0183015340176,0.0330910387345,0.00552678543191,0.060681022713,0.224884023674
 10/18  14:00:00,0.472710732755,0.406409896011,0.0,0.0,0.102724375151,0.0261892348589,0.12891361001,0.0261892348589,0.0330910387345,0.00552678543191,0.0578104286448,0.237546869934
 10/18  15:00:00,0.498629460533,0.439506518218,0.0,0.0,0.109002956887,0.028085632774,0.137088589661,0.028085632774,0.0348326512887,0.00581766981382,0.0603171075332,0.250751442236
 10/18  16:00:00,0.538160551281,0.548880146082,0.0,0.0,0.088280583361,0.0227465910029,0.111027174364,0.0227465910029,0.043540820781,0.00727208281118,0.069903464685,0.29659500864
