Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 10/22  16:00:00,0.45507251517,0.693687183686,0.0,0.0,0.0,0.0,0.0,0.0,0.0517168112626,0.00945939457438,0.0711567298134,0.31199357952
 10/22  17:00:00,0.578687410818,0.928813065233,0.0,0.0,0.0,0.0,0.0,0.0,0.0848155970906,0.0155134024649,0.0885900741333,0.379022337129
 10/22  18:00:00,0.725611567048,0.959286649889,0.0,0.0,0.0,0.0,0.0,0.0,0.155150497169,0.0283781779268,0.089833031476,0.411503860476
 10/22  19:00:00,0.805642434836,0.858548747263,0.0,0.0,0.0,0.0,0.0,0.0,0.244103422681,0.0446483342761,0.0813917749838,0.424752902894
 10/22  20:00:00,0.839828011526,0.754975597613,0.0,0.0,0.0,0.0,0.0,0.0,0.268927519975,0.049188840194,0.0716103092387,0.439355342119
 10/22  21:00:00,0.770980502179,0.661863402975,0.0,0.0,0.0,0.0,0.0,0.0,0.225485365556,0.0412429475923,0.0644081700741,0.429098018956
 10/22  22:00:00,0.638275788454,0.53748955647,0.0,0.0,0.0,0.0,0.0,0.0,0.169631194181,0.0310268049298,0.0555424445851,0.371329344757
 10/22  23:00:00,0.521074672328,0.406560720316,0.0,0.0,0.0,0.0,0.0,0.0,0.117914382919,0.0215674161518,0.0481685821101,0.322678291147
 10/22  24:00:00,0.391416923869,0.264225823372,0.0,0.0,0.0,0.0,0.0,0.0,0.0599915314874,0.010972896547,0.0428023993826,0.266904096452
 10/23  01:00:00,0.340687339673,0.202198135735,0.0,0.0,0.0,0.0,0.0,0.0,0.03723611425,0.006810761775,0.0401460962175,0.24574836743
 10/23  02:00:00,0.321096525008,0.183054403942,0.0,0.0,0.0,0.0,0.0,0.0,0.0248240782794,0.00454050823643,0.0380868274957,0.242899110996
 10/23  03:00:00,0.318232330744,0.286256219635,0.0,0.0972918759643,0.0,0.00190604427543,0.00190604427543,0.00190604427543,0.0248240782794,0.00454050823643,0.0367356966771,0.239480003275
 10/23  04:00:00,0.312262720352,0.470782476745,0.0,0.232398305895,0.0,0.00455291314081,0.00455291314081,0.00455291314081,0.0248240782794,0.00454050823643,0.0371656065976,0.230433614098
 10/23  05:00:00,0.34541783036,0.77201075352,0.0,0.330830253858,0.0,0.00648129255661,0.00648129255661,0.00648129255661,0.0268927488284,0.00491888343976,0.0392335123692,0.257145393166
 10/23  06:00:00,0.433624056681,1.53944946842,0.0,0.706884294077,0.0,0.013848563909,0.013848563909,0.013848563909,0.055854171375,0.0102161426625,0.0458529640816,0.297106214652
 10/23  07:00:00,0.539622289832,1.4003204613,0.0,0.448413416698,0.0,0.0087848632525,0.0087848632525,0.0087848632525,0.113777022806,0.0208106622673,0.0548061286218,0.315697612884
 10/23  08:00:00,0.468023062493,1.31323545959,0.0,0.407814757238,0.0,0.00798949527663,0.00798949527663,0.00798949527663,0.101364974159,0.0185404064101,0.062478090194,0.266904096452
 10/23  09:00:00,0.366840793984,1.05575929674,0.0,0.240627171517,0.0,0.00471412477391,0.00471412477391,0.00471412477391,0.0496481628968,0.00908101763213,0.0654945194828,0.227156969198
 10/23  10:00:00,0.352842680019,0.792300263992,0.0,0.0812337918356,0.0,0.0015914504923,0.0015914504923,0.0015914504923,0.0393047943062,0.00718913871725,0.0615119714912,0.232499325012
 10/23  11:00:00,0.351813025242,0.706674694602,0.0,0.058395769046,0.0,0.00114403099125,0.00114403099125,0.00114403099125,0.0393047943062,0.00718913871725,0.0608585048046,0.232570556423
 10/23  12:00:00,0.349999819755,0.684288166327,0.0,0.0818594791917,0.0,0.00160370832772,0.00160370832772,0.00160370832772,0.0393047943062,0.00718913871725,0.0625033495778,0.228652828826
 10/23  13:00:00,0.356119980304,0.628499419784,0.0,0.0836868910276,0.0,0.00163950913672,0.00163950913672,0.00163950913672,0.0393047943062,0.00718913871725,0.060681022713,0.236559515431
 10/23  14:00:00,0.366214385881,0.574665280144,0.0,0.0655523218691,0.0,0.00128423495386,0.00128423495386,0.00128423495386,0.0393047943062,0.00718913871725,0.0578104286448,0.249879789259
 10/23  15:00:00,0.385492079719,0.632158699329,0.0,0.0876968286362,0.0,0.00171806778869,0.00171806778869,0.00171806778869,0.0413734743624,0.00756751565951,0.0603171075332,0.263769914375
 10/23  16:00:00,0.455384146134,0.746865660875,0.0,0.0798783524897,0.0,0.00156489609215,0.00156489609215,0.00156489609215,0.0517168112626,0.00945939457438,0.069903464685,0.31199357952
 10/23  17:00:00,0.594955579798,1.79155630444,0.0,0.899804101885,0.0,0.0176280541454,0.0176280541454,0.0176280541454,0.0848155970906,0.0155134024649,0.0872301889676,0.379022337129
 10/23  18:00:00,0.728936250465,1.1703669049,0.0,0.261125460796,0.0,0.0051157065766,0.0051157065766,0.0051157065766,0.155150497169,0.0283781779268,0.0880420083166,0.411503860476
 10/23  19:00:00,0.806954177839,0.974236655868,0.0,0.172378419287,0.0,0.00337706407687,0.00337706407687,0.00337706407687,0.244103422681,0.0446483342761,0.0793264539106,0.424752902894
 10/23  20:00:00,0.84455268184,1.0358816263,0.0,0.334584710579,0.0,0.0065548460848,0.0065548460848,0.0065548460848,0.268927519975,0.049188840194,0.0697801334679,0.439355342119
 10/23  21:00:00,0.778940868207,1.10249052966,0.0,0.484190530692,0.0,0.00948577237409,0.00948577237409,0.00948577237409,0.225485365556,0.0412429475923,0.0628827637284,0.429098018956
 10/23  22:00:00,0.649942694403,1.15065432824,0.0,0.647947011893,0.0,0.0126939241387,0.0126939241387,0.0126939241387,0.169631194181,0.0310268049298,0.0545154263956,0.371329344757
 10/23  23:00:00,0.538699377481,1.31702380215,0.0,0.931621522075,0.0,0.018251388941,0.018251388941,0.018251388941,0.117914382919,0.0215674161518,0.0475418983228,0.322678291147
 10/23  24:00:00,0.413920581498,1.42435983935,0.0,1.16543855724,0.0,0.0228320963943,0.0228320963943,0.0228320963943,0.0599915314874,0.010972896547,0.0424739606165,0.266904096452
 10/24  01:00:00,0.36641755599,1.5177523886,0.0,1.31336981344,0.0,0.0257302163169,0.0257302163169,0.0257302163169,0.03723611425,0.006810761775,0.0401460962175,0.24574836743
 10/24  02:00:00,0.350193070943,1.66960295111,0.0,1.48520030443,0.0,0.0290965459353,0.0290965459353,0.0290965459353,0.0248240782794,0.00454050823643,0.0380868274957,0.242899110996
 10/24  03:00:00,0.346696098851,1.73929097997,0.0,1.55019275126,0.0,0.0303698123823,0.0303698123823,0.0303698123823,0.0248240782794,0.00454050823643,0.0367356966771,0.239480003275
 10/24  04:00:00,0.338016149052,1.78560884626,0.0,1.54695296922,0.0,0.0303063418411,0.0303063418411,0.0303063418411,0.0248240782794,0.00454050823643,0.0371656065976,0.230433614098
 10/24  05:00:00,0.369195456472,1.98661311251,0.0,1.54453230694,0.0,0.0302589186681,0.0302589186681,0.0302589186681,0.0268927488284,0.00491888343976,0.0392335123692,0.257145393166
 10/24  06:00:00,0.44846998056,2.29931149045,0.0,1.4646777007,0.0,0.0286944877886,0.0286944877886,0.0286944877886,0.055854171375,0.0102161426625,0.0458529640816,0.297106214652
 10/24  07:00:00,0.557642029265,2.32245671114,0.0,1.36821065144,0.0,0.0268046026857,0.0268046026857,0.0268046026857,0.113777022806,0.0208106622673,0.0548061286218,0.315697612884
 10/24  08:00:00,0.48338236367,2.09940879059,0.0,1.19181292788,0.0,0.0233487964545,0.0233487964545,0.0233487964545,0.101364974159,0.0185404064101,0.062478090194,0.266904096452
 10/24  09:00:00,0.378902805096,1.67332972202,0.0,0.856318897094,0.0,0.0167761358857,0.0167761358857,0.0167761358857,0.0496481628968,0.00908101763213,0.0654945194828,0.227156969198
 10/24  10:00:00,0.363075683084,1.31621166357,0.0,0.603565868661,0.0,0.0118244535569,0.0118244535569,0.0118244535569,0.0393047943062,0.00718913871725,0.0615119714912,0.232499325012
 10/24  11:00:00,0.355961702776,0.919766416628,0.0,0.27016032519,0.0,0.00529270852448,0.00529270852448,0.00529270852448,0.0393047943062,0.00718913871725,0.0608585048046,0.232570556423
 10/24  12:00:00,0.3492376158,0.646513382242,0.0,0.0429536397013,0.0,0.000841504372798,0.000841504372798,0.000841504372798,0.0393047943062,0.00718913871725,0.0625033495778,0.228652828826
 10/24  13:00:00,0.354480471167,0.544782196492,0.0,0.0,0.0,0.0,0.0,0.0,0.0393047943062,0.00718913871725,0.060681022713,0.236559515431
 10/24  14:00:00,0.364930150928,0.508189067633,0.0,0.0,0.0,0.0,0.0,0.0,0.0393047943062,0.00718913871725,0.0578104286448,0.249879789259
 10/24  15:00:00,0.38377401193,0.543371261155,0.0,0.0,0.0,0.0,0.0,0.0,0.0413734743624,0.00756751565951,0.0603171075332,0.263769914375
 10/24  16:00:00,0.453819250042,0.666219136626,0.0,0.0,0.0,0.0,0.0,0.0,0.0517168112626,0.00945939457438,0.069903464685,0.31199357952
 10/24  17:00:00,0.581281362668,1.09457362305,0.0,0.201819142135,0.0,0.00395383701596,0.00395383701596,0.00395383701596,0.0848155970906,0.0155134024649,0.0872301889676,0.379022337129
 10/24  18:00:00,0.723820543888,0.910140074463,0.0,0.0,0.0,0.0,0.0,0.0,0.155150497169,0.0283781779268,0.0880420083166,0.411503860476
 10/24  19:00:00,0.803577113762,0.802401693425,0.0,0.0,0.0,0.0,0.0,0.0,0.244103422681,0.0446483342761,0.0793264539106,0.424752902894
 10/24  20:00:00,0.837997835755,0.701728844837,0.0,0.0,0.0,0.0,0.0,0.0,0.268927519975,0.049188840194,0.0697801334679,0.439355342119
 10/24  21:00:00,0.769455095833,0.618777209208,0.0,0.0,0.0,0.0,0.0,0.0,0.225485365556,0.0412429475923,0.0628827637284,0.429098018956
 10/24  22:00:00,0.637831319548,0.533460919749,0.0,0.0297355698417,0.0,0.000582549283913,0.000582549283913,0.000582549283913,0.169631194181,0.0310268049298,0.0545154263956,0.371329344757
 10/24  23:00:00,0.524501014634,0.592984607236,0.0,0.206882136488,0.0,0.00405302609322,0.00405302609322,0.00405302609322,0.117914382919,0.0215674161518,0.0475418983228,0.322678291147
 10/24  24:00:00,0.398488848315,0.636991988734,0.0,0.377743176802,0.0,0.00740036321215,0.00740036321215,0.00740036321215,0.0599915314874,0.010972896547,0.0424739606165,0.266904096452
 10/25  01:00:00,0.349524684248,0.655631852147,0.0,0.451092266524,0.0,0.00883734457557,0.00883734457557,0.00883734457557,0.03723611425,0.006810761775,0.0401460962175,0.24574836743
 10/25  02:00:00,0.331150113354,0.697692477697,0.0,0.513174055291,0.0,0.0100535883463,0.0100535883463,0.0100535883463,0.0248240782794,0.00454050823643,0.0380868274957,0.242899110996
 10/25  03:00:00,0.327243926768,0.746509463003,0.0,0.557278610785,0.0,0.0109176403002,0.0109176403002,0.0109176403002,0.0248240782794,0.00454050823643,0.0367356966771,0.239480003275
 10/25  04:00:00,0.319020982291,0.81629571363,0.0,0.577366148867,0.0,0.0113111750798,0.0113111750798,0.0113111750798,0.0248240782794,0.00454050823643,0.0371656065976,0.230433614098
 10/25  05:00:00,0.349603225847,0.987456489271,0.0,0.544469036463,0.0,0.0106666880437,0.0106666880437,0.0106666880437,0.0268927488284,0.00491888343976,0.0392335123692,0.257145393166
 10/25  06:00:00,0.428676983784,1.291083772,0.0,0.454366548904,0.0,0.00890149101252,0.00890149101252,0.00890149101252,0.055854171375,0.0102161426625,0.0458529640816,0.297106214652
 10/25  07:00:00,0.543419073595,1.59881779655,0.0,0.642215953024,0.0,0.0125816470154,0.0125816470154,0.0125816470154,0.113777022806,0.0208106622673,0.0548061286218,0.315697612884
 10/25  08:00:00,0.469247021728,1.38007699066,0.0,0.470290373206,0.0,0.00921345451259,0.00921345451259,0.00921345451259,0.101364974159,0.0185404064101,0.062478090194,0.266904096452
 10/25  09:00:00,0.370657654624,1.25435747532,0.0,0.435454509314,0.0,0.00853098541336,0.00853098541336,0.00853098541336,0.0496481628968,0.00908101763213,0.0654945194828,0.227156969198
 10/25  10:00:00,0.35870505427,1.09470847505,0.0,0.380472060236,0.0,0.00745382474321,0.00745382474321,0.00745382474321,0.0393047943062,0.00718913871725,0.0615119714912,0.232499325012
 10/25  11:00:00,0.356995828238,0.973888836117,0.0,0.322946090738,0.0,0.00632683398715,0.00632683398715,0.00632683398715,0.0393047943062,0.00718913871725,0.0608585048046,0.232570556423
 10/25  12:00:00,0.353455859981,0.862968033469,0.0,0.258269146771,0.0,0.00505974855398,0.00505974855398,0.00505974855398,0.0393047943062,0.00718913871725,0.0625033495778,0.228652828826
 10/25  13:00:00,0.359008860953,0.777985177076,0.0,0.231146538976,0.0,0.00452838978625,0.00452838978625,0.00452838978625,0.0393047943062,0.00718913871725,0.060681022713,0.236559515431
 10/25  14:00:00,0.366925022126,0.612754897877,0.0,0.10182594588,0.0,0.00199487119877,0.00199487119877,0.00199487119877,0.0393047943062,0.00718913871725,0.0578104286448,0.249879789259
 10/25  15:00:00,0.384856797808,0.601598482845,0.0,0.0552695814553,0.0,0.001082785878,0.001082785878,0.001082785878,0.0413734743624,0.00756751565951,0.0603171075332,0.263769914375
 10/25  16:00:00,0.454249578634,0.691120483409,0.0,0.021965636642,0.0,0.000430328591804,0.000430328591804,0.000430328591804,0.0517168112626,0.00945939457438,0.069903464685,0.31199357952
 10/25  17:00:00,0.583856776367,1.22784289502,0.0,0.333278223853,0.0,0.00652925071498,0.00652925071498,0.00652925071498,0.0848155970906,0.0155134024649,0.0872301889676,0.379022337129
 10/25  18:00:00,0.723820543888,0.91231743764,0.0,0.0,0.0,0.0,0.0,0.0,0.155150497169,0.0283781779268,0.0880420083166,0.411503860476
 10/25  19:00:00,0.803577113762,0.804606676711,0.0,0.0,0.0,0.0,0.0,0.0,0.244103422681,0.0446483342761,0.0793264539106,0.424752902894
 10/25  20:00:00,0.837997835755,0.703639826505,0.0,0.0,0.0,0.0,0.0,0.0,0.268927519975,0.049188840194,0.0697801334679,0.439355342119
 10/25  21:00:00,0.769455095833,0.620662309147,0.0,0.0,0.0,0.0,0.0,0.0,0.225485365556,0.0412429475923,0.0628827637284,0.429098018956
 10/25  22:00:00,0.638284475843,0.55755811141,0.0,0.0528664207987,0.0,0.00103570557898,0.00103570557898,0.00103570557898,0.169631194181,0.0310268049298,0.0545154263956,0.371329344757
 10/25  23:00:00,0.524333444971,0.585137267439,0.0,0.198328732419,0.0,0.00388545643031,0.00388545643031,0.00388545643031,0.117914382919,0.0215674161518,0.0475418983228,0.322678291147
 10/25  24:00:00,0.399114769737,0.669271333285,0.0,0.40969262838,0.0,0.00802628463345,0.00802628463345,0.00802628463345,0.0599915314874,0.010972896547,0.0424739606165,0.266904096452
 10/26  01:00:00,0.351231500256,0.742912626103,0.0,0.538214760734,0.0,0.0105441605836,0.0105441605836,0.0105441605836,0.03723611425,0.006810761775,0.0401460962175,0.24574836743
 10/26  02:00:00,0.334115286149,0.849163225191,0.0,0.664527949564,0.0,0.0130187611409,0.0130187611409,0.0130187611409,0.0248240782794,0.00454050823643,0.0380868274957,0.242899110996
 10/26  03:00:00,0.330580983269,0.916979304324,0.0,0.727614888541,0.0,0.0142546968005,0.0142546968005,0.0142546968005,0.0248240782794,0.00454050823643,0.0367356966771,0.239480003275
 10/26  04:00:00,0.322742267641,1.00652008512,0.0,0.767314954063,0.0,0.0150324604305,0.0150324604305,0.0150324604305,0.0248240782794,0.00454050823643,0.0371656065976,0.230433614098
 10/26  05:00:00,0.354364876379,1.23142246263,0.0,0.787522106575,0.0,0.0154283385754,0.0154283385754,0.0154283385754,0.0268927488284,0.00491888343976,0.0392335123692,0.257145393166
 10/26  06:00:00,0.440548674185,1.8991584799,0.0,1.06034356888,0.0,0.0207731814134,0.0207731814134,0.0207731814134,0.055854171375,0.0102161426625,0.0458529640816,0.297106214652
 10/26  07:00:00,0.551777011923,2.02781117094,0.0,1.06883746942,0.0,0.0209395853433,0.0209395853433,0.0209395853433,0.113777022806,0.0208106622673,0.0548061286218,0.315697612884
 10/26  08:00:00,0.475523626204,1.70266487316,0.0,0.790672555295,0.0,0.0154900589882,0.0154900589882,0.0154900589882,0.101364974159,0.0185404064101,0.062478090194,0.266904096452
 10/26  09:00:00,0.372368644723,1.34359809464,0.0,0.522790065284,0.0,0.0102419755125,0.0102419755125,0.0102419755125,0.0496481628968,0.00908101763213,0.0654945194828,0.227156969198
 10/26  10:00:00,0.355540886014,0.934798566451,0.0,0.218960667536,0.0,0.00428965648741,0.00428965648741,0.00428965648741,0.0393047943062,0.00718913871725,0.0615119714912,0.232499325012
 10/26  11:00:00,0.351191483688,0.678958439423,0.0,0.0266698828261,0.0,0.000522489436896,0.000522489436896,0.000522489436896,0.0393047943062,0.00718913871725,0.0608585048046,0.232570556423
 10/26  12:00:00,0.348396111427,0.605462799419,0.0,0.0,0.0,0.0,0.0,0.0,0.0393047943062,0.00718913871725,0.0625033495778,0.228652828826
 10/26  13:00:00,0.354480471167,0.547039654869,0.0,0.0,0.0,0.0,0.0,0.0,0.0393047943062,0.00718913871725,0.060681022713,0.236559515431
 10/26  14:00:00,0.364930150928,0.510283644828,0.0,0.0,0.0,0.0,0.0,0.0,0.0393047943062,0.00718913871725,0.0578104286448,0.249879789259
 10/26  15:00:00,0.38377401193,0.545098284653,0.0,0.0,0.0,0.0,0.0,0.0,0.0413734743624,0.00756751565951,0.0603171075332,0.263769914375
 10/26  16:00:00,0.453819250042,0.668983753471,0.0,0.0,0.0,0.0,0.0,0.0,0.0517168112626,0.00945939457438,0.069903464685,0.31199357952
 10/26  17:00:00,0.584421457002,1.25789781665,0.0,0.362101708689,0.0,0.00709393134967,0.00709393134967,0.00709393134967,0.0848155970906,0.0155134024649,0.0872301889676,0.379022337129
 10/26  18:00:00,0.723820543888,0.913607691262,0.0,0.0,0.0,0.0,0.0,0.0,0.155150497169,0.0283781779268,0.0880420083166,0.411503860476
 10/26  19:00:00,0.803577113762,0.806411018115,0.0,0.0,0.0,0.0,0.0,0.0,0.244103422681,0.0446483342761,0.0793264539106,0.424752902894
 10/26  20:00:00,0.837997835755,0.705578815171,0.0,0.0,0.0,0.0,0.0,0.0,0.268927519975,0.049188840194,0.0697801334679,0.439355342119
 10/26  21:00:00,0.770108161356,0.655567402101,0.0,0.0333349915474,0.0,0.000653065522489,0.000653065522489,0.000653065522489,0.225485365556,0.0412429475923,0.0628827637284,0.429098018956
 10/26  22:00:00,0.641446020931,0.720087849743,0.0,0.214243916843,0.0,0.0041972506666,0.0041972506666,0.0041972506666,0.169631194181,0.0310268049298,0.0545154263956,0.371329344757
 10/26  23:00:00,0.528207360152,0.783586271304,0.0,0.396068354824,0.0,0.00775937161155,0.00775937161155,0.00775937161155,0.117914382919,0.0215674161518,0.0475418983228,0.322678291147
 10/26  24:00:00,0.401921261265,0.812857639247,0.0,0.552946816737,0.0,0.0108327761616,0.0108327761616,0.0108327761616,0.0599915314874,0.010972896547,0.0424739606165,0.266904096452
 10/27  01:00:00,0.354459405856,0.907836701097,0.0,0.702979554111,0.0,0.0137720661831,0.0137720661831,0.0137720661831,0.03723611425,0.006810761775,0.0401460962175,0.24574836743
 10/27  02:00:00,0.337302037367,1.01194488195,0.0,0.827192064071,0.0,0.0162055123594,0.0162055123594,0.0162055123594,0.0248240782794,0.00454050823643,0.0380868274957,0.242899110996
 10/27  03:00:00,0.33523977972,1.15491673918,0.0,0.965417888348,0.0,0.0189134932516,0.0189134932516,0.0189134932516,0.0248240782794,0.00454050823643,0.0367356966771,0.239480003275
 10/27  04:00:00,0.328682129507,1.30999101267,0.0,1.07050849016,0.0,0.0209723222957,0.0209723222957,0.0209723222957,0.0248240782794,0.00454050823643,0.0371656065976,0.230433614098
 10/27  05:00:00,0.360131138222,1.52667365765,0.0,1.08185442573,0.0,0.0211946004184,0.0211946004184,0.0211946004184,0.0268927488284,0.00491888343976,0.0392335123692,0.257145393166
 10/27  06:00:00,0.447736620732,2.26817033513,0.0,1.42724417708,0.0,0.0279611279606,0.0279611279606,0.0279611279606,0.055854171375,0.0102161426625,0.0458529640816,0.297106214652
 10/27  07:00:00,0.560247283792,2.46255385134,0.0,1.50119292448,0.0,0.0294098572123,0.0294098572123,0.0294098572123,0.113777022806,0.0208106622673,0.0548061286218,0.315697612884
 10/27  08:00:00,0.479868106465,1.92664395102,0.0,1.0124316404,0.0,0.0198345392494,0.0198345392494,0.0198345392494,0.101364974159,0.0185404064101,0.062478090194,0.266904096452
 10/27  09:00:00,0.371905191473,1.32185905497,0.0,0.499133617914,0.0,0.00977852226275,0.00977852226275,0.00977852226275,0.0496481628968,0.00908101763213,0.0654945194828,0.227156969198
 10/27  10:00:00,0.353446060544,0.829482429474,0.0,0.112032668815,0.0,0.00219483101687,0.00219483101687,0.00219483101687,0.0393047943062,0.00718913871725,0.0615119714912,0.232499325012
 10/27  11:00:00,0.350668994251,0.652687645047,0.0,0.0,0.0,0.0,0.0,0.0,0.0393047943062,0.00718913871725,0.0608585048046,0.232570556423
 10/27  12:00:00,0.348396111427,0.604745581745,0.0,0.0,0.0,0.0,0.0,0.0,0.0393047943062,0.00718913871725,0.0625033495778,0.228652828826
 10/27  13:00:00,0.354480471167,0.545461481724,0.0,0.0,0.0,0.0,0.0,0.0,0.0393047943062,0.00718913871725,0.060681022713,0.236559515431
 10/27  14:00:00,0.364930150928,0.507415895992,0.0,0.0,0.0,0.0,0.0,0.0,0.0393047943062,0.00718913871725,0.0578104286448,0.249879789259
 10/27  15:00:00,0.38377401193,0.543043547829,0.0,0.0,0.0,0.0,0.0,0.0,0.0413734743624,0.00756751565951,0.0603171075332,0.263769914375
